file,commits
example/src/main/scala/org/scalatra/examples/ScalatraHttp4s.scala, 3
notes/2.2.0.RC3.markdown, 3
swagger/src/main/scala/org/scalatra/swagger/SwaggerJsonFormats.scala, 3
test/src/main/scala/org/scalatra/test/Container.scala, 3
core/src/main/scala/org/scalatra/util/MultiMap.scala, 3
spring/src/main/scala/org/scalatra/spring/ConstructorAutowiredAnnotationBeanPostProcessor.scala, 3
core/src/test/scala/org/scalatra/pattern/RailsLikeRouteTest.scala, 3
netty/src/main/scala/org/scalatra/netty/ScalatraRequestHandler.scala, 3
core/src/main/scala/org/scalatra/ContentEncoding.scala, 3
core/src/main/scala/org/scalatra/ContentEncodingSupport.scala, 3
core/src/main/scala/org/scalatra/util/conversion/extractors.scala, 3
core/src/main/scala/org/scalatra/deprecated.scala, 3
netty/src/test/scala/org/scalatra/netty/NettyBackend.scala, 3
metrics/src/main/scala/org/scalatra/metrics/MetricsBootstrap.scala, 3
framework-tests/src/test/scala/org/scalatra/test/specs2/MutableScalatraSpecSpec.scala, 3
website/src/main/webapp/index.jade, 3
servlet/src/main/scala/org/scalatra/servlet/ScalatraServlet.scala, 3
core/src/main/scala/org/scalatra/store/session/in_memory_sessions.scala, 3
swagger/src/main/java/org/scalatra/swagger/runtime/annotations/ApiModelProperty.java, 3
commands/src/test/scala/org/scalatra/commands/LiftJsonCommandSpec.scala, 3
framework-tests/src/test/scala/org/scalatra/test/core/CookieSupportTest.scala, 3
project/build/SignWithOpenpgp.scala, 3
core/src/main/scala/org/scalatra/FlashMapSupport.scala, 3
metrics/src/test/scala/org.scalatra.metrics/MetricsServletSupportSpec.scala, 3
scalatest/src/main/scala/org/scalatra/test/scalatest/ScalatraSuite.scala, 3
website/src/documentation/core.page, 3
website/src/main/webapp/WEB-INF/web.xml, 3
core/src/main/scala/org/scalatra/AsyncSupport.scala, 3
notes/2.0.4.markdown, 3
core/src/main/scala/org/scalatra/app_mounting.scala, 3
atmosphere/src/main/scala/org/scalatra/atmosphere/AtmosphereClientFilters.scala, 3
core/src/main/scala/org/scalatra/HttpVersion.scala, 3
netty/src/main/scala/org/scalatra/netty/ScalatraApplicationHandler.scala, 3
core/src/main/scala/org/scalatra/akka/AkkaSupport.scala, 3
servlet/src/main/scala/org/scalatra/servlet/ServletHttpResponse.scala, 3
data-binding/src/main/scala/org/scalatra/databinding/JacksonJsonParsing.scala, 3
framework-tests/src/test/scala/org/scalatra/test/core/HaltSpec.scala, 3
core/src/main/scala/org/scalatra/Conneg.scala, 3
website/src/main/webapp/book/index.jade, 3
fileupload/src/main/scala/org/scalatra/fileupload/FileUploadSupportServlet3.scala, 3
website/src/main/webapp/2.0.0/book/helpers.jade, 3
core/src/main/scala/org/scalatra/servlet/ServletDsl.scala, 3
specs2/src/main/scala/org/scalatra/specs2/ScalatraSpec.scala, 3
framework-tests/src/test/scala/org/scalatra/test/core/ContentTypeTest.scala, 3
website/src/main/scala/org/scalatra/www/WebsiteFilter.scala, 3
core/src/main/scala/org/scalatra/util/NotEmpty.scala, 3
core/src/main/scala/org/scalatra/SubKernel.scala, 3
core/src/main/scala/org/scalatra/AkkaSupport.scala, 3
swagger/src/test/resources/resources.json, 3
website/src/main/webapp/book/introduction.jade, 3
lift-json/src/main/scala/org/scalatra/lift/JsonSupport.scala, 3
notes/2.0.5.markdown, 3
built.sbt, 3
example/src/main/scala/org/scalatra/FilterExample.scala, 3
framework-tests/src/test/scala/org/scalatra/test/core/RemoveRouteSpec.scala, 3
notes/2.0.2.markdown, 3
notes/2.3.0.markdown, 3
src/test/scala/com/thinkminimo/step/UrlSupportTest.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/ActionResultsSpec.scala, 2
src/test/scala/com/thinkminimo/step/ErrorHandlerTest.scala, 2
macros/src/main/scala/org/scalatra/macros/Macros.scala, 2
project/build/TestWith.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/UrlGeneratorSupportTest.scala, 2
auth/src/test/scala/org/scalatra/auth/strategy/BasicAuthRequestSpec.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/RoutePrecedenceTest.scala, 2
json/src/main/ls/2.2.0.json, 2
core/src/main/scala/org/scalatra/StableResult.scala, 2
framework-tests/src/test/scala/org/scalatra/test/JettyBackend.scala, 2
fileupload/src/main/ls/2.2.0.json, 2
core/src/test/scala/org/scalatra/RichRequestTest.scala, 2
src/test/scala/NotFoundTest.scala, 2
example/src/main/webapp/assets/css/scalatra.css, 2
fileupload/src/main/scala/org/scalatra/fileupload/FileItem.scala, 2
example/templates/index.scaml, 2
scalate/src/main/scala/com/thinkminimo/step/scalate/Template.scala, 2
test/src/main/ls/2.2.0.json, 2
jetty/src/main/ls/2.2.0.json, 2
website/web.xml, 2
core/src/main/scala-2.10/org/scalatra/MacrosCompat.scala, 2
notes/2.4.0.M1.markdown, 2
scalate/src/test/scala/org/scalatra/scalate/ScalateI18nSupportSpec.scala, 2
core/src/test/scala/org/scalatra/servlet/DigestUtils.scala, 2
project/Rewrite.scala, 2
data-binding/src/main/scala/org/scalatra/databinding/JodaDateFormats.scala, 2
auth/src/main/scala/org/scalatra/auth/ScentryInitializer.scala, 2
website/src/main/webapp/js/sh/styles/shCoreEclipse.css, 2
website/src/main/webapp/js/sh/styles/shThemeEclipse.css, 2
website/src/main/webapp/js/sh/styles/shCoreDjango.css, 2
framework-tests/src/test/scala/org/scalatra/test/core/RailsLikeRouteTest.scala, 2
scalate/src/main/scala/org/scalatra/scalate/ScalateHelper.scala, 2
website/src/main/webapp/js/sh/styles/shThemeEmacs.css, 2
docs/src/main/scala/org/scalatra/docs/package.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/RouteConcurrencySpec.scala, 2
scalate/src/main/scala/org/scalatra/scalate/ScalateConsoleHelper.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/RequestBodyTest.scala, 2
example/src/main/webapp/chat.html, 2
rrps-plugin/src/main/scala/Plugin.scala, 2
core/src/test/scala/org/scalatra/ScalatraSuite.scala, 2
src/test/scala/com/thinkminimo/step/StepFilterTest.scala, 2
core/src/test/scala/com/thinkminimo/step/RouteTest.scala, 2
website/src/main/webapp/js/sh/styles/shCore.css, 2
framework-tests/src/test/scala/org/scalatra/test/core/DefaultRouteTest.scala, 2
common/src/main/scala/org/scalatra/package.scala, 2
core/src/main/scala/org/scalatra/ServletApiImplicits.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/CsrfTokenSpec.scala, 2
website/src/main/webapp/js/sh/styles/shThemeFadeToGrey.css, 2
netty/src/main/scala/org/scalatra/netty/ScalatraPipelineFactory.scala, 2
notes/about.markdown, 2
jackson/src/test/scala/org/scalatra/jackson/JacksonRequestBodySpec.scala, 2
website/src/main/webapp/2.0.0/book/models.jade, 2
src/test/scala/ContentTypeTest.scala, 2
slf4j/src/main/ls/2.2.0.json, 2
atmosphere/src/main/ls/2.2.0.json, 2
common/src/main/ls/2.2.0.json, 2
test/src/main/scala/org/scalatra/test/DispatchClient.scala, 2
commands/src/test/scala/org/scalatra/commands/JacksonCommandSpec.scala, 2
notes/2.0.0.markdown, 2
example/src/main/webapp/js/json.js, 2
scalate/src/test/scala/org/scalatra/scalate/TestScalateScalatraFilter.scala, 2
website/src/main/webapp/js/sh/styles/shThemeMDUltra.css, 2
framework-tests/src/test/scala/org/scalatra/test/core/StatusCodeHandlerTest.scala, 2
core/src/test/scala/org/scalatra/DSLMacrosSpec.scala, 2
spring/src/main/scala/org/scalatra/spring/Path.java, 2
core/src/test/scala/org/scalatra/servlet/ServletRequestTest.scala, 2
core/src/main/scala/org/scalatra/io/package.scala, 2
specs2/src/main/scala/org/scalatra/test/specs2/SeleniumSpec.scala, 2
akka2/src/main/scala/org/scalatra/akka2/Akka2Support.scala, 2
notes/2.3.0.M1.markdown, 2
website/src/main/webapp/2.0.0/book/deployment.jade, 2
netty/src/main/scala/org/scalatra/netty/StaticFileHandler.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/ScalatraSuiteTest.scala, 2
notes/2.3.0.RC2.markdown, 2
framework-tests/src/test/scala/org/scalatra/test/core/ErrorHandlerTest.scala, 2
core/src/main/ls/2.2.0.json, 2
scalatest/src/main/ls/2.2.0.json, 2
scalate/src/main/ls/2.2.0.json, 2
metrics/src/test/scala/org.scalatra.metrics/MetricsSupportSpec.scala, 2
core/src/test/scala/org/scalatra/CookieSpec.scala, 2
notes/2.0.0.RC1.markdown, 2
LICENSE, 2
framework-tests/src/test/scala/org/scalatra/test/core/RouteMetadataSpec.scala, 2
core/src/main/resources/mime.types, 2
website/src/main/webapp/js/sh/styles/shCoreEmacs.css, 2
core/src/main/scala/org/scalatra/UriDecoder.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/GetResponseStatusSupportTest.scala, 2
website/src/main/webapp/2.0.0/book/introduction.jade, 2
core/src/main/scala/org/scalatra/util/Inflector.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/ParamsTest.scala, 2
test/src/main/scala/org/scalatra/test/SeleniumWebBrowser.scala, 2
data-binding/src/main/scala/org/scalatra/databinding/CommandHandler.scala, 2
jackson/src/test/scala/org/scalatra/jackson/JsonSupportTest.scala, 2
data-binding/src/main/scala/org/scalatra/validation/ValidatedBinding.scala, 2
core/src/main/scala/org/scalatra/test/scalatest/ScalatraSuite.scala, 2
core/src/test/scala/org/scalatra/io/IoSpec.scala, 2
netty/src/test/resources/logback-test.xml, 2
core/src/main/scala/org/scalatra/servlet/ServletSession.scala, 2
project/plugins/build.sbt, 2
website/src/main/webapp/js/sh/styles/shThemeRDark.css, 2
specs2/src/main/ls/2.2.0.json, 2
example/src/main/scala/org/scalatra/RenderPipelineExample.scala, 2
metrics/src/test/scala/org.scalatra.metrics/HealthCheckSupportSpec.scala, 2
common/src/main/scala/org/scalatra/Initializable.scala, 2
core/src/test/scala/org/scalatra/ScalatraServletRequestPathSpec.scala, 2
core/src/main/scala/org/scalatra/ScalatraHost.scala, 2
website/src/main/webapp/book/contributing.jade, 2
core/src/test/scala/org/scalatra/ServletContextAttributesTest.scala, 2
archetype/src/main/resources/archetype-resources/src/test/scala/MyScalatraFilterSuite.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/ScalatraTest.scala, 2
common/src/main/scala/org/scalatra/route.scala, 2
core/src/main/java/org/scalatra/servlet/ServletContextWrapper.java, 2
auth/src/main/ls/2.2.0.json, 2
core/src/test/scala/org/scalatra/NotEmptyTest.scala, 2
website/src/main/webapp/js/sh/styles/shThemeDefault.css, 2
metrics/src/main/scala/org/scalatra/metrics/MetricsLifeCycle.scala, 2
netty/src/test/scala/org/scalatra/netty/RoutingSpec.scala, 2
data-binding/src/main/scala/org/scalatra/validation/CommandValidators.scala, 2
notes/2.0.3.markdown, 2
common/src/main/scala/org.scalatra/servlet/MultiPartConfig.scala, 2
website/src/main/webapp/js/sh/styles/shThemeMidnight.css, 2
common/src/main/scala/org/scalatra/servlet/MountConfig.scala, 2
core/src/main/scala/org/scalatra/servlet/HttpServletRequestReadOnly.scala, 2
core/src/main/scala/com/thinkminimo/step/StepTests.scala, 2
swagger/src/main/ls/2.2.0.json, 2
swagger-ext/src/main/ls/2.2.0.json, 2
netty/src/main/scala/org/scalatra/netty/package.scala, 2
website/src/_navigation.ssp.md, 2
website/src/main/webapp/js/sh/styles/shCoreFadeToGrey.css, 2
.jvmopts, 2
core/src/main/scala/org/scalatra/ScalatraSuite.scala, 2
website/src/main/webapp/WEB-INF/scalate/templates/index.scaml, 2
website/src/main/webapp/2.0.0/book/middleware.jade, 2
website/src/documentation/auth.page, 2
atmosphere/src/main/scala/org/scalatra/atmosphere/JacksonSimpleWireformat.scala, 2
json/src/main/scala/org/scalatra/json/JsonResult.scala, 2
website/src/faq.page, 2
website/src/main/webapp/2.0.0/book/organizing_your_application.jade, 2
core/src/main/scala-2.11/org/scalatra/MacrosCompat.scala, 2
website/src/main/webapp/js/sh/styles/shCoreMDUltra.css, 2
core/src/test/scala/org/scalatra/EnvironmentTest.scala, 2
framework-tests/src/test/scala/org/scalatra/test/specs2/ScalatraSpecSpec.scala, 2
commands/src/main/ls/2.2.0.json, 2
core/src/test/scala/org/scalatra/AttributesTest.scala, 2
core/src/main/scala/org/scalatra/exceptions.scala, 2
scalate/src/main/resources/WEB-INF/scalatra/errors/500.scaml, 2
core/src/main/scala/org/scalatra/util/io/FileCharset.scala, 2
website/src/main/webapp/js/sh/styles/shCoreRDark.css, 2
swagger/src/test/resources/user.json, 2
website/src/main/webapp/js/sh/styles/shThemeDjango.css, 2
metrics/src/main/scala/org/scalatra/metrics/Metrics.scala, 2
core/src/test/scala/org/scalatra/PatchSpec.scala, 2
website/src/main/webapp/2.0.0/book/getting_to_know_scalatra.jade, 2
swagger/src/main/scala/org/scalatra/swagger/swagger/Swagger.scala, 2
core/src/main/scala/org/scalatra/PathPatternParser.scala, 2
project/build/GenerateChecksums.scala, 2
website/src/main/webapp/js/sh/styles/shCoreMidnight.css, 2
framework-tests/src/test/scala/org/scalatra/test/core/HeadSpec.scala, 2
core/src/main/scala/org/scalatra/Scheme.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/RouteIsReversibleTest.scala, 2
atmosphere/src/main/scala/org/scalatra/atmosphere/AtmosphereResourceHost.scala, 2
cache/src/test/scala/org/scalatra/cache/MapCache.scala, 2
core/src/main/java/org/scalatra/servlet/SessionWrapper.java, 2
core/src/main/scala/org/scalatra/RequestResponse.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/MethodOverrideTest.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/AfterTest.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/FlashMapSupportTest.scala, 2
website/src/main/webapp/2.0.0/book/views.jade, 2
swagger/src/test/resources/rootpet.json, 2
framework-tests/src/test/scala/org/scalatra/test/core/BeforeTest.scala, 2
test/src/main/scala/org/scalatra/test/SimpleResponse.scala, 2
auth/src/test/scala/org/scalatra/auth/basic/BasicAuthRequestSpec.scala, 2
framework-tests/src/test/scala/org/scalatra/test/core/ApiFormatsSpec.scala, 2
common/src/main/scala/org/scalatra/servlet/ScalatraHost.scala, 2
website/src/main/webapp/js/sh/styles/shCoreDefault.css, 2
commands/src/main/scala/org/scalatra/commands/TypeConverterFactory.scala, 2
test/src/main/scala/org/scalatra/test/Reflection.scala, 2
jackson/src/main/scala/org/scalatra/jackson/MagicJackson.scala, 2
swagger/src/test/resources/logback.xml, 2
common/src/main/scala/org.scalatra/servlet/HasMultipartConfig.scala, 2
example/src/main/webapp/assets/css/bootstrap.css, 1
scalate/src/main/scala/org/scalatra/scalate/ScalateConsoleSnippets.scala, 1
example/src/main/webapp/css/default.css, 1
core/src/main/scala/org/scalatra/util/MapQueryString.scala, 1
netty/src/test/resources/realm.properties, 1
scalate/src/test/resources/WEB-INF/scalate/templates/params.ssp, 1
macros/src/main/scala/org/scalatra/RouteMatcher.scala, 1
atmosphere/src/main/scala/org/scalatra/atmosphere/NativeSimpleWireFormat.scala, 1
website/src/main/webapp/js/sh/scripts/shBrushSql.js, 1
website/src/main/webapp/js/sh/scripts/shBrushCpp.js, 1
src/main/webapp/css/put_css_here, 1
auth/src/main/scala/org/scalatra/auth/strategy/PasswordStrategy.scala, 1
scalate/src/test/resources/WEB-INF/views/simple.ssp, 1
docs/src/main/scala/org/scalatra/swagger/Documentation.scala, 1
common/src/main/scala/org/scalatra/util/RicherString.scala, 1
src/main/scala/Session.scala, 1
src/main/scala/scalatra/i18n/Messages.scala, 1
scalate/src/test/resources/WEB-INF/views/bindings/session.jade, 1
website/src/main/webapp/js/sh/scripts/shBrushSass.js, 1
src/test/scala/com/thinkminimo/step/SessionTest.scala, 1
scentry/src/main/scala/org/scalatra/auth/AuthenticationContext.scala, 1
notes/2.4.0.M2.markdown, 1
example/src/main/webapp/js/behaviour.js, 1
core/src/test/scala/com/thinkminimo/step/StepTest.scala, 1
core/src/main/scala/org/scalatra/ScalatraParams.scala, 1
framework-tests/src/test/scala/org/scalatra/test/core/SinatraPathPatternParserTest.scala, 1
notes/2.3.0.RC1.markdown, 1
project/WarOverlay.scala, 1
netty/src/main/scala/org/scalatra/netty/ScalatraUpstreamHandler.scala, 1
scalate/src/test/resources/WEB-INF/scalate/templates/simple.mustache, 1
example/src/main/webapp/jquery/jquery-1.7.2.js, 1
framework-tests/src/test/scala/org/scalatra/test/core/FlashMapTest.scala, 1
src/main/scala/com/thinkminimo/step/Session.scala, 1
swagger/src/main/java/org/scalatra/swagger/runtime/annotations/ApiEnum.java, 1
scalate/src/test/resources/hello.mustache, 1
docs/src/main/scala/org/scalatra/swagger/DocumentationSupport.scala, 1
example/src/main/webapp/js/moo.fx.js, 1
src/test/scala/com/thinkminimo/step/StepSuiteTest.scala, 1
core/src/test/scala/org/scalatra/ReverseRoutingSupportSpec.scala, 1
website/src/WEB-INF/web.xml, 1
example/src/main/webapp/assets/js/bootstrap.js, 1
core/src/test/scala/org/scalatra/RenderPipelineTest.scala, 1
example/src/main/webapp/meteor.html, 1
core/src/main/scala/com/thinkminimo/step/RouteMatcher.scala, 1
notes/2.5.0.markdown, 1
scalate/src/test/resources/WEB-INF/scalate/templates/simple.scaml, 1
example/src/main/webapp/assets/css/bootstrap.min.css, 1
src/main/webapp/js/put_js_here, 1
website/src/main/webapp/WEB-INF/scalate/layouts/default.scaml, 1
website/src/main/webapp/js/sh/scripts/shBrushAS3.js, 1
test/src/main/scala/org/scalatra/test/ScalatraHttpTester.scala, 1
website/src/main/webapp/js/sh/scripts/shBrushErlang.js, 1
src/main/resources/archetype-resources/src/main/webapp/WEB-INF/scalate/templates/hello-scalate.scaml, 1
core/src/main/scala/org/scalatra/util/UrlCodingRules.scala, 1
netty/src/test/resources/textfile2.txt, 1
cache/src/main/scala/org/scalatra/cache/HeaderStrategy.scala, 1
website/src/documentation/scalate.page, 1
example/src/main/webapp/jquery/assets/css/scalatra.css, 1
website/ext/examples/ScalatraExample.scala, 1
core/src/main/scala/org/scalatra/MultiMapHeadView.scala, 1
core/src/test/resources/i18n/messages.properties, 1
core/src/test/scala/org/scalatra/ScalatraSpecificationTest.scala, 1
metrics/src/main/scala/org/scalatra/metrics/MetricsServletSupport.scala, 1
core/src/test/scala/com/thinkminimo/step/RequestBodyTest.scala, 1
website/src/main/webapp/js/sh/scripts/shCore.js, 1
example/src/main/webapp/js/moo.fx.pack.js, 1
core/src/main/scala/com/thinkminimo/step/StepExample.scala, 1
website/src/main/webapp/js/sh/scripts/shBrushPlain.js, 1
json/src/main/scala/org/scalatra/json/Merge.scala, 1
website/src/main/webapp/2.0.0/book/testing.jade, 1
src/main/scala/scalatra/DefaultHeaders.scala, 1
common/src/main/scala/org/scalatra/servlet/AsyncSupport.scala, 1
scalatest/src/main/scala/org/scalatra/test/scalatest/ScalatraFunSuite.scala, 1
commands/src/main/scala/org/scalatra/validation/package.scala, 1
docs/src/main/ls/2.1.0.M2.json, 1
example/src/main/scala/com/thinkminimo/step/FilterExample.scala, 1
example/src/main/webapp/jquery/assets/js/bootstrap.min.js, 1
src/main/scala/scalatra/i18n/I18nScalateSupport.scala, 1
fileupload/src/test/resources/com/thinkminimo/step/fileupload/multipart_request.txt, 1
common/src/main/scala/org/scalatra/ActionContext.scala, 1
example/src/main/webapp/jquery/assets/css/bootstrap-responsive.css, 1
website/src/main/webapp/js/sh/scripts/shBrushDiff.js, 1
example/src/main/webapp/assets/js/bootstrap.min.js, 1
scalate/src/test/resources/WEB-INF/scalate/templates/legacy.jade, 1
fileupload/src/main/scala/org/scalatra/fileupload/Util.scala, 1
archetype/src/main/resources/archetype-resources/src/main/webapp/WEB-INF/web.xml, 1
core/src/main/scala/org/scalatra/NotEmpty.scala, 1
example/src/main/webapp/chat_30.html, 1
website/src/main/webapp/js/sh/scripts/shBrushCss.js, 1
website/src/main/webapp/js/sh/scripts/shBrushRuby.js, 1
core/src/main/scala/org/scalatra/test/ScalatraHttpTester.scala, 1
website/src/main/webapp/js/sh/scripts/shBrushPhp.js, 1
netty/src/test/scala/org/scalatra/netty/CookieSupportSpec.scala, 1
jetty/src/main/ls/2.1.0.M2.json, 1
src/main/webapp/simple.jade, 1
website/src/main/webapp/js/sh/scripts/shBrushBash.js, 1
rrps-plugin/src/main/resources/scalac-plugin.xml, 1
notes/2.4.0.RC1.markdown, 1
scalate/src/test/resources/WEB-INF/views/bindings/flash.jade, 1
common/src/main/scala/org/scalatra/RequestResponseScope.scala, 1
project/build/UnifiedScaladoc.scala, 1
core/src/main/scala/org/scalatra/Internal210.scala, 1
src/main/webapp/WEB-INF/views/hello.jade, 1
core/src/main/scala/org/scalatra/ReverseRoutingSupport.scala, 1
scalatest/src/main/ls/2.1.0.M2.json, 1
example/src/main/webapp/jquery/jquery.atmosphere.js.notused, 1
docs/src/main/scala/org/scalatra/swagger/package.scala, 1
website/src/main/webapp/js/sh/scripts/shBrushPerl.js, 1
archetype/src/main/resources/META-INF/maven/archetype.xml, 1
src/main/scala/scalatra/Controller.scala, 1
core/src/main/scala/org/scalatra/Config.scala, 1
metrics/src/main/scala/org/scalatra/metrics/HealthChecks.scala, 1
test/jetty8/src/test/scala/org/scalatra/test/jetty8/AddFilterSpec.scala, 1
scalate/src/test/resources/WEB-INF/views/directory/index.jade, 1
website/src/main/webapp/js/sh/scripts/shAutoloader.js, 1
framework-tests/src/test/scala/org/scalatra/test/core/RailsPathPatternParserTest.scala, 1
website/src/main/webapp/book/getting_to_know_scalatra.jade, 1
fileupload/src/test/scala/org/scalatra/fileupload/DigestUtils.scala, 1
example/src/main/webapp/jquery/images/put_images_here, 1
website/ext/Website.scala, 1
docs/src/main/scala/org/scalatra/swagger/SwaggerApp.scala, 1
notes/2.4.0.M3.markdown, 1
website/src/main/webapp/js/sh/scripts/shBrushPython.js, 1
core/src/main/scala/com/thinkminimo/step/Step.scala, 1
fileupload/src/main/scala/com/thinkminimo/step/fileupload/FileUploadSupport.scala, 1
core/src/test/scala/com/thinkminimo/step/ParamsTest.scala, 1
atmosphere/src/main/scala/org/scalatra/atmosphere/AtmosphereServletContext.scala, 1
core/src/main/scala/org/scalatra/test/specs/ScalatraSpecification.scala, 1
scalate/src/main/ls/2.1.0.M2.json, 1
src/test/scala/scalatra/i18n/MessagesSpec.scala, 1
scalate/src/test/resources/WEB-INF/views/bindings/params.jade, 1
example/src/main/scala/org/scalatra/PlainMeteorChat.scala, 1
fileupload/src/main/scala/org/scalatra/step/fileupload/FileUploadSupport.scala, 1
src/main/resources/archetype-resources/src/main/webapp/WEB-INF/web.xml, 1
lift-json/src/main/scala/org/scalatra/liftjson/MagicLiftJson.scala, 1
framework-tests/src/test/scala/org/scalatra/test/core/SinatraLikeUrlGeneratorTest.scala, 1
cache-guava/src/main/scala/org/scalatra/guavaCache/Entry.scala, 1
example/src/main/webapp/jquery/meteor.js, 1
fileupload/src/test/resources/org/scalatra/fileupload/lorem_ipsum.txt, 1
website/src/main/webapp/index.md, 1
website/src/main/webapp/index.scaml, 1
core/src/main/scala/com/thinkminimo/step/StepFilter.scala, 1
swagger/src/main/java/org/scalatra/swagger/runtime/annotations/ApiProperty.java, 1
core/src/test/scala/org/scalatra/pattern/StrexpPathPatternParserTest.scala, 1
lift-json/src/main/scala/org/scalatra/liftjson/ProductToLiftJsonSupport.scala, 1
website/src/main/webapp/js/sh/scripts/shBrushPowerShell.js, 1
example/src/main/webapp/jquery/assets/css/syntax.css, 1
core/src/main/scala/org/scalatra/pattern/SinatraPathPatternParser.scala, 1
servlet/src/main/scala/org/scalatra/servlet/package.scala, 1
slf4j/src/main/scala/org/scalatra/slf4j/ScalatraSlf4jSupport.scala, 1
src/test/resources/i18n/messages.properties, 1
project/Dependencies.scala, 1
core/src/test/scala/org/scalatra/pattern/SinatraPathPatternParserTest.scala, 1
core/src/main/scala/com/thinkminimo/step/FlashMap.scala, 1
swagger/src/test/resources/swagger.json, 1
core/src/test/resources/i18n/messages_in_ID.properties, 1
src/test/scala/SessionTest.scala, 1
akka/src/main/ls/2.1.0.M2.json, 1
fileupload/src/test/scala/com/thinkminimo/step/fileupload/FileUploadSupportTest.scala, 1
core/src/test/scala/com/thinkminimo/step/MethodOverrideTest.scala, 1
src/main/webapp/WEB-INF/layouts/default.jade, 1
json/src/main/scala/org/scalatra/json/AST.scala, 1
auth/src/main/java/net/iharder/Base64.java, 1
cache-guava/src/main/scala/GuavaCache.scala, 1
example/src/main/webapp/js/prototype.js, 1
example/src/main/webapp/jquery/css/default.css, 1
core/src/test/scala/com/thinkminimo/step/NotEmptyTest.scala, 1
core/src/main/scala/org/scalatra/pattern/StrexpPathPatternParser.scala, 1
example/src/main/webapp/js/application.js, 1
scalate/src/test/resources/WEB-INF/scalate/templates/params.jade, 1
core/src/main/scala/org/scalatra/util/HeaderWithQParser.scala, 1
core/src/test/resources/i18n/messages_en_AU.properties, 1
src/main/scala/scalatra/HomeController.scala, 1
swagger/src/test/resources/api-docs.json, 1
data-binding/src/main/scala/org/scalatra/databinding/json_commands.scala, 1
swagger/src/main/java/org/scalatra/swagger/runtime/annotations/ApiModel.java, 1
core/src/main/scala/org/scalatra/StrexpPathPatternParser.scala, 1
core/src/main/scala/org/scalatra/ScalatraTests.scala, 1
scalate/src/test/resources/WEB-INF/views/bindings/multiParams.jade, 1
anti-xml/src/main/ls/2.1.0.M2.json, 1
scalate/src/test/resources/WEB-INF/scalate/templates/simple.jade, 1
core/src/main/scala/org/scalatra/ScalatraHttpTester.scala, 1
auth/src/main/ls/2.1.0.M2.json, 1
website/src/main/webapp/js/sh/scripts/shBrushJavaFX.js, 1
swagger/src/main/ls/2.1.0.M2.json, 1
website/src/main/webapp/js/sh/scripts/shBrushColdFusion.js, 1
core/src/main/scala/org/scalatra/util/AttributesMap.scala, 1
fileupload/src/main/ls/2.1.0.M2.json, 1
jackson/src/test/scala/org/scalatra/jackson/SwaggerPetStoreSpec.scala, 1
example/src/main/webapp/WEB-INF/context.xml, 1
netty/src/main/scala/org/scalatra/netty/NettyHelloWorld.scala, 1
example/src/main/webapp/chat.ssp, 1
core/src/main/scala/com/thinkminimo/step/NotEmpty.scala, 1
website/src/main/webapp/js/sh/scripts/shBrushScala.js, 1
cache-guava/src/main/ls/2.4.0.json, 1
test/src/test/scala/org/scalatra/test/DispatcherTypeSpec.scala, 1
specs2/src/main/ls/2.1.0.M2.json, 1
common/src/main/scala/org/scalatra/routeMatcher.scala, 1
metrics/src/main/ls/2.4.0.json, 1
fileupload/src/main/scala/org/scalatra/fileupload/FileItemServlet3.scala, 1
scalate/src/test/resources/urlGeneration.jade, 1
framework-tests/src/test/scala/org/scalatra/test/core/UrlGeneratorTestServlet.scala, 1
core/src/main/scala/org/scalatra/ScalatraLogging.scala, 1
notes/2.3.0.RC3.markdown, 1
.history, 1
templates/index.scaml, 1
swagger/src/main/scala/org/scalatra/swagger/swagger/SwaggerSupport.scala, 1
notes/2.0.0.M3.markdown, 1
website/ext/ScalatePackage.scala, 1
src/main/resources/archetype-resources/pom.xml, 1
atmosphere/src/main/scala/org/scalatra/atmosphere/ClientConnection.scala, 1
archetype/src/main/resources/archetype-resources/pom.xml, 1
test/src/main/scala/org/scalatra/test/FreePort.scala, 1
swagger/src/test/resources/subresources.json, 1
swagger/src/main/scala/org/scalatra/swagger/swagger/SwaggerBase.scala, 1
example/src/main/webapp/jquery/assets/js/jquery.min.js, 1
core/src/test/scala/com/thinkminimo/step/FlashMapSupportTest.scala, 1
src/main/scala/com/thinkminimo/step/StepHttpTester.scala, 1
netty/src/test/scala/org/scalatra/netty/ContentTypeSpec.scala, 1
core/src/test/scala/org/scalatra/util/InflectorSpec.scala, 1
netty/src/test/resources/SimpleTextFile.txt, 1
