file,commits
test/unit/features/instance/render-proxy.spec.js, 2
src/vdom/vnode.js, 2
src/compiler/scan-slots.js, 2
src/platforms/weex/runtime/modules/class.js, 2
test/unit/specs/binding_spec.js, 2
src/platforms/weex/runtime/modules/events.js, 2
test/unit/modules/util/next-tick.spec.js, 2
tasks/casper.js, 2
src/directives/public/html.js, 2
src/runtime/dom-backend/class-util.js, 2
test/unit/specs/util_option_spec.js, 2
test/unit/lib/jasmine.css, 2
src/platforms/web/runtime/modules/index.js, 2
test/unit/specs/util_lang_spec.js, 2
types/test/augmentation-test.ts, 2
test/unit/specs/template.js, 2
dist/compiler/package.json, 2
benchmarks/runner.html, 2
test/unit/features/global-api/set-delete.spec.js, 2
src/instance/api/dom.js, 2
src/directives/public/text.js, 2
test/e2e/specs/markdown.js, 2
src/runtime/util/index.js, 2
test/unit/features/options/inject.spec.js, 2
src/server/create-bundle-runner.js, 2
examples/todomvc/perf.js, 2
test/functional/specs/nested-repeat.js, 2
test/unit/vendor/cover.js, 2
examples/elastic-header/style.css, 2
examples/child-id.html, 2
test/e2e/slider.js, 2
src/runtime/dom-backend/modules/events.js, 2
test/e2e/basic.html, 2
test/unit/features/options/parent.spec.js, 2
test/unit/vendor/mocha.js, 2
src/platforms/web/util/model.js, 2
build/saucelabs.config.js, 2
src/runtime/vdom/modules/style.js, 2
src/with-compiler.js, 2
src/textnode-parser.js, 2
tasks/component.js, 2
src/runtime/vdom/modules/events.js, 2
test/ssr/fixtures/app.js, 2
src/platforms/web/server/util.js, 2
test/functional/fixtures/repeated-exp.html, 2
src/core/instance/render-helpers/resolve-slots.js, 2
test/weex/.eslintrc, 2
examples/markdown/style.css, 2
test/unit/features/instance/methods-events.spec.js, 2
examples/todomvc/node_modules/todomvc-app-css/index.css, 2
src/runtime/dom-backend/index.js, 2
dev/todos.html, 2
test/test.html, 2
src/platforms/weex/util/index.js, 2
test/functional/specs/share-data.js, 2
test/unit/lib/jasmine-html.js, 2
src/platforms/web/server/directives/show.js, 2
src/platforms/weex/compiler/directives/model.js, 2
build/grunt-tasks/codecov.js, 2
src/core/vdom/modules/index.js, 2
build/saucelabs-config.js, 2
test/unit/lib/jasmine.js, 2
src/platforms/web/compiler/modules/index.js, 2
examples/todomvc/node_modules/director/build/director.js, 2
test/unit/scope_spec.js, 2
test/unit/features/options/computed.spec.js, 2
test/functional/fixtures/computed-repeat.html, 2
examples/todomvc/bower_components/director/director.js, 2
flow/global-api.js, 2
test/unit/features/directives/model-file.spec.js, 2
src/observer/batcher.js, 2
src/platforms/weex/compiler/modules/index.js, 2
grunt/tasks/build-test.js, 2
benchmarks/instantiation.js, 2
src/runtime/dom-backend/modules/style.js, 2
src/directives/events.js, 2
benchmarks/dbmon/app.js, 2
examples/todomvc/bower_components/todomvc-common/base.css, 2
test/e2e/specs/todomvc.js, 2
benchmarks/ssr/README.md, 2
src/platforms/web/server/modules/props.js, 2
test/unit/specs/directives/text_spec.js, 2
src/compiler/codegen/directives/text.js, 2
test/ssr/fixtures/comp.js, 2
tasks/jsc.js, 2
src/vdom/dom.js, 2
test/unit/cache_spec.js, 2
test/unit/expression_spec.js, 2
src/platforms/weex/compiler/directives/index.js, 2
src/server/render-starting-tag.js, 2
test/unit/path_spec.js, 2
test/unit/specs/util/filter_spec.js, 2
test/functional/specs/array-filters.js, 2
examples/new-api-test.html, 2
tasks/dev.js, 2
src/compiler/codegen/directives/html.js, 2
examples/slider/index.html, 2
test/unit/specs/util_dom_spec.js, 2
build/rollup-plugin-flow.js, 2
src/compiler/directives/model.js, 2
benchmarks/expression.js, 2
examples/svg/style.css, 2
src/test.js, 1
test/unit/features/instance/init.spec.js, 1
src/runtime/observer/dep.js, 1
src/instance/dom.js, 1
src/runtime/dom-updater/modules/class.js, 1
src/runtime/dom/modules/props.js, 1
src/platforms/weex/runtime/text-node.js, 1
explorations/test.html, 1
src/runtime/vdom/helpers.js, 1
test/unit/vendor/cover.css, 1
src/template-parser.js, 1
test/e2e/custom-assertions/focused.js, 1
src/compiler/compiler.js, 1
examples/firebase/validators.js, 1
build/.eslintrc, 1
src/core/components/index.js, 1
test/unit/expression_parser_spec.js, 1
test/unit/specs/util_debug_spec.js, 1
build/ssr.dev.entry.js, 1
test/e2e/custom-commands/dblClick.js, 1
test/unit/specs/_config.js, 1
test/unit/exp-parser.html, 1
test/unit/specs/util_filter_spec.js, 1
src/runtime/dom/modules/attrs.js, 1
examples/nested_controllers.html, 1
build/grunt-tasks/open.js, 1
src/runtime/util/debug.js, 1
benchmarks/dbmon/lib/styles.css, 1
test/weex/compiler/props.spec.js, 1
test/e2e/custom-assertions/checked.js, 1
test/helpers/.eslintrc, 1
perf/bench.html, 1
test/classList.js, 1
perf/bench.js, 1
dist/seed.min.js.map, 1
test/unit/test.html, 1
test/unit/text-parser.js, 1
test/lib/chai.js, 1
src/core/instance/render-helpers/resolve-filter.js, 1
src/entries/weex-factory.js, 1
test/functional/specs/custom-element.js, 1
test/weex/compiler/append.spec.js, 1
explorations/getset-revits-style.html, 1
wrappers/intro.js, 1
packages/weex-vue-framework/README.md, 1
src/platforms/weex/rax-interop/wrap.js, 1
test/weex/jasmine.json, 1
test/unit/binding.html, 1
benchmarks/dbmon/lib/monitor.js, 1
src/watchArray.js, 1
.editorconfig, 1
test/unit/directive.html, 1
types/test/global-test.ts, 1
test/unit/specs/parse_path_spec.js, 1
tasks/banner.js, 1
test/unit/features/options/propsData.spec.js, 1
test/lib/mocha.js, 1
test/unit/instantiation_spec.js, 1
test.js, 1
src/runtime/dom-updater/node-ops.js, 1
src/core/instance/render-helpers/render-list.js, 1
test/unit/specs/test.spec.js, 1
benchmarks/dir.js, 1
build/webpack.ssr.test.config.js, 1
test/unit/binding_spec.js, 1
src/runtime/dom-updater/index.js, 1
test/unit/features/directives/static-style-parser.spec.js, 1
test/unit/features/directives/pre.spec.js, 1
test/functional/fixtures/tree.html, 1
test/unit/lib/boot.js, 1
flow/ssr.js, 1
benchmarks/dbmon/ENV.js, 1
test/weex/runtime/attrs.spec.js, 1
src/runtime/dom-backend/modules/props.js, 1
breaks.md, 1
src/compiler/codegen/class.js, 1
test/functional/specs/repeated-primitive.js, 1
examples/todomvc/bower_components/todomvc-common/bower.json, 1
examples/exp-handler.html, 1
test/functional/specs/animation.js, 1
test/e2e/custom-assertions/hasHTML.js, 1
test/unit/specs/api/event_spec.js, 1
test/weex/runtime/style.spec.js, 1
.codeclimate.yml, 1
test/e2e/custom-assertions/attributePresent.js, 1
test/unit/observer.html, 1
src/controllers.js, 1
dist/vue.runtime.esm.js, 1
test/functional/specs/tree.js, 1
test/unit/specs/directives/public/style_spec.js, 1
test/helpers/vdom.js, 1
src/runtime/dom-backend/modules/attrs.js, 1
test/unit/text-parser.html, 1
test/unit/features/directives/cloak.spec.js, 1
test/unit/features/options/renderError.spec.js, 1
src/platforms/web/compiler/util.js, 1
test/functional/specs/computed-repeat.js, 1
test/unit/features/options/extends.spec.js, 1
test/weex/runtime/node.spec.js, 1
test/unit/specs/directives/callbacks_spec.js, 1
src/platforms/weex/rax-interop/require.js, 1
src/template.js, 1
test/unit/specs/text_parser_spec.js, 1
src/runtime/vdom-web/modules/class.js, 1
src/core/instance/render-helpers/render-static.js, 1
src/runtime/global-api/extend.js, 1
dev/nested.html, 1
src/runtime/dom-backend/node-ops.js, 1
examples/todos/todomvc.css, 1
src/core/instance/render-helpers/render-slot.js, 1
examples/simple-dir.html, 1
packages/vue-server-renderer/create-renderer.js, 1
test/lib/mockEvent.js, 1
src/runtime/vdom/modules/pre.js, 1
benchmarks/big-table/style.css, 1
src/index.umd.js, 1
test/unit/lib/indoc_patch.js, 1
test/e2e/custom-assertions/evaluate.js, 1
src/templates.js, 1
dist/compiler.common.js, 1
test/unit/features/options/delimiters.spec.js, 1
test/functional/fixtures/child-id.html, 1
LICENSE.md, 1
src/platforms/web/compiler/directives/index.js, 1
src/runtime/directives/cloak.js, 1
src/runtime/dom/node-ops.js, 1
test/unit/specs/directives/public/class_spec.js, 1
examples/slider/style.css, 1
test/unit/exp-parser.js, 1
src/platforms/weex/runtime/config.js, 1
examples/repeated-vms.html, 1
src/runtime/vdom/modules/props.js, 1
src/core/instance/render-helpers/check-keycodes.js, 1
test/ssr/fixtures/error.js, 1
src/platforms/web/server/render-to-string.js, 1
explorations/rivets.js, 1
test/functional/fixtures/bind.js, 1
test/unit/specs/instance_scope_spec.js, 1
test/unit/deps-parser.html, 1
benchmarks/dbmon/lib/bootstrap.min.css, 1
test/functional/fixtures/simple.html, 1
dist/vue.esm.js, 1
src/compiler/text-parser.js, 1
src/runtime/vdom/h.js, 1
test/weex/runtime/class.spec.js, 1
benchmarks/big-table/demo.css, 1
test/unit/features/global-api/compile.spec.js, 1
test/unit/lib/jasmine-async.js, 1
test/unit/directive_parser_spec.js, 1
test/unit/api.html, 1
build/webpack.compiler.dev.config.js, 1
src/runtime/dom-backend/modules/directives.js, 1
test/unit/features/global-api/use.spec.js, 1
src/sfc/deindent.js, 1
src/compiler/entity-decoder.js, 1
src/platforms/weex/runtime/modules/attrs.js, 1
src/directives/callbacks.js, 1
test/e2e/.eslintrc, 1
test/e2e/custom-assertions/elementCount.js, 1
test/helpers/classlist.js, 1
test/e2e/select2.js, 1
src/runtime/vdom/thunk.js, 1
test/functional/specs/simple.js, 1
test/unit/index.html, 1
test/functional/specs/repeated-exp.js, 1
src/internal/properties.js, 1
test/unit/lib/jquery.js, 1
.github/PULL_REQUEST_TEMPLATE.md, 1
src/runtime/observer/patch-array.js, 1
src/runtime/global-api/use.js, 1
src/platforms/weex/runtime/directives/index.js, 1
src/runtime/instance/api.js, 1
test/functional/specs/events.js, 1
dist/server-renderer.js, 1
src/compiler/codegen/directives/on.js, 1
test/unit/features/instance/methods-data.spec.js, 1
examples/nested.html, 1
src/runtime/dom/modules/transition.js, 1
src/runtime/global-api/assets.js, 1
src/runtime/vdom/modules/class.js, 1
test/unit/features/transition/transition-css.spec.js, 1
src/runtime/global-api/mixin.js, 1
test/unit/template-parser.js, 1
build/banner.js, 1
test/lib/mocha.css, 1
src/transition/apply.js, 1
examples/todomvc/bower_components/todomvc-common/.bower.json, 1
src/platforms/web/runtime/components/keep-alive.js, 1
src/platforms/web/server/directives/index.js, 1
examples/markdown/marked.min.js, 1
src/compiler/codegen/on.js, 1
examples/watch.html, 1
benchmarks/dbmon/lib/memory-stats.js, 1
phantomjsdriver.log, 1
src/platforms/web/server/render-to-stream.js, 1
test/unit/features/options/filters.spec.js, 1
src/internal/compile.js, 1
src/runtime/dom/class-util.js, 1
test/unit/features/directives/model-dynamic.spec.js, 1
src/core/instance/render-helpers/bind-object-props.js, 1
src/runtime/vdom-web/modules/directives.js, 1
src/instance/children.js, 1
src/runtime/dom-updater/modules/events.js, 1
examples/todos/custom.css, 1
.tern-project, 1
explorations/getset.html, 1
packages/weex-template-compiler/index.js, 1
src/platforms/weex/compiler/modules/props.js, 1
examples/todomvc/bower_components/todomvc-common/readme.md, 1
test/e2e/custom-assertions/notVisible.js, 1
src/platforms/web/server/render.js, 1
test/unit/template.js, 1
test/weex/runtime/events.spec.js, 1
src/core/util/perf.js, 1
test/unit/features/instance/methods-watch.spec.js, 1
examples/todomvc/css/app.css, 1
test/vue.test-cov.js, 1
test/unit/filters.html, 1
src/runtime/vdom-web/modules/attrs.js, 1
test/helpers/trigger-event.js, 1
