id0 id1 time
"t/ack-m.t" "t/ack-type.t" 1484
"t/ack-m.t" "t/ack-v.t" 1484
"t/ack-m.t" "t/ack-x.t" 1484
"t/ack-m.t" "t/anchored.t" 1484
"t/ack-m.t" "t/asp-net-ext.t" 1484
"t/ack-m.t" "t/command-line-files.t" 1484
"t/ack-m.t" "t/inverted-file-filter.t" 1484
"t/ack-m.t" "t/is-filter.t" 1484
"t/ack-m.t" "t/lua-shebang.t" 1484
"t/ack-m.t" "t/noackrc.t" 1484
"t/ack-m.t" "t/process-substitution.t" 1484
"t/ack-m.t" "t/r-lang-ext.t" 1484
"t/ack-m.t" "t/resource-iterator.t" 1484
"t/ack-m.t" "t/zero.t" 1484
"t/ack-o.t" "t/ack-pager.t" 1484
"t/ack-o.t" "t/ack-type.t" 1484
"t/ack-o.t" "t/ack-v.t" 1484
"t/ack-o.t" "t/ack-x.t" 1484
"t/ack-o.t" "t/anchored.t" 1484
"t/ack-o.t" "t/asp-net-ext.t" 1484
"t/ack-o.t" "t/command-line-files.t" 1484
"t/ack-o.t" "t/inverted-file-filter.t" 1484
"t/ack-o.t" "t/is-filter.t" 1484
"t/ack-o.t" "t/lua-shebang.t" 1484
"t/ack-o.t" "t/noackrc.t" 1484
"t/ack-o.t" "t/process-substitution.t" 1484
"t/ack-o.t" "t/r-lang-ext.t" 1484
"t/ack-o.t" "t/resource-iterator.t" 1484
"t/ack-o.t" "t/zero.t" 1484
"t/ack-pager.t" "t/ack-type.t" 1484
"t/ack-pager.t" "t/ack-v.t" 1484
"t/ack-pager.t" "t/ack-x.t" 1484
"t/ack-pager.t" "t/anchored.t" 1484
"t/ack-pager.t" "t/asp-net-ext.t" 1484
"t/ack-pager.t" "t/command-line-files.t" 1484
"t/ack-pager.t" "t/inverted-file-filter.t" 1484
"t/ack-pager.t" "t/is-filter.t" 1484
"t/ack-pager.t" "t/lua-shebang.t" 1484
"t/ack-pager.t" "t/noackrc.t" 1484
"t/ack-pager.t" "t/process-substitution.t" 1484
"t/ack-pager.t" "t/r-lang-ext.t" 1484
"t/ack-pager.t" "t/resource-iterator.t" 1484
"t/ack-pager.t" "t/zero.t" 1484
"t/ack-type.t" "t/ack-v.t" 1484
"t/ack-type.t" "t/ack-x.t" 1484
"t/ack-type.t" "t/anchored.t" 1484
"t/ack-type.t" "t/asp-net-ext.t" 1484
"t/ack-type.t" "t/command-line-files.t" 1484
"t/ack-type.t" "t/inverted-file-filter.t" 1484
"t/ack-type.t" "t/is-filter.t" 1484
"t/ack-type.t" "t/lua-shebang.t" 1484
"t/ack-type.t" "t/noackrc.t" 1484
"t/ack-type.t" "t/process-substitution.t" 1484
"t/ack-type.t" "t/r-lang-ext.t" 1484
"t/ack-type.t" "t/resource-iterator.t" 1484
"t/ack-type.t" "t/zero.t" 1484
"t/ack-v.t" "t/ack-x.t" 1484
"t/ack-v.t" "t/anchored.t" 1484
"t/ack-v.t" "t/asp-net-ext.t" 1484
"t/ack-v.t" "t/command-line-files.t" 1484
"t/ack-v.t" "t/inverted-file-filter.t" 1484
"t/ack-v.t" "t/is-filter.t" 1484
"t/ack-v.t" "t/lua-shebang.t" 1484
"t/ack-v.t" "t/noackrc.t" 1484
"t/ack-v.t" "t/process-substitution.t" 1484
"t/ack-v.t" "t/r-lang-ext.t" 1484
"t/ack-v.t" "t/resource-iterator.t" 1484
"t/ack-v.t" "t/zero.t" 1484
"t/ack-x.t" "t/anchored.t" 1484
"t/ack-x.t" "t/asp-net-ext.t" 1484
"t/ack-x.t" "t/command-line-files.t" 1484
"t/ack-x.t" "t/inverted-file-filter.t" 1484
"t/ack-x.t" "t/is-filter.t" 1484
"t/ack-x.t" "t/lua-shebang.t" 1484
"t/ack-x.t" "t/noackrc.t" 1484
"t/ack-x.t" "t/process-substitution.t" 1484
"t/ack-x.t" "t/r-lang-ext.t" 1484
"t/ack-x.t" "t/resource-iterator.t" 1484
"t/ack-x.t" "t/zero.t" 1484
"t/anchored.t" "t/asp-net-ext.t" 1484
"t/anchored.t" "t/command-line-files.t" 1484
"t/anchored.t" "t/inverted-file-filter.t" 1484
"t/anchored.t" "t/is-filter.t" 1484
"t/anchored.t" "t/lua-shebang.t" 1484
"t/anchored.t" "t/noackrc.t" 1484
"t/anchored.t" "t/process-substitution.t" 1484
"t/anchored.t" "t/r-lang-ext.t" 1484
"t/anchored.t" "t/resource-iterator.t" 1484
"t/anchored.t" "t/zero.t" 1484
"t/asp-net-ext.t" "t/command-line-files.t" 1484
"t/asp-net-ext.t" "t/inverted-file-filter.t" 1484
"t/asp-net-ext.t" "t/is-filter.t" 1484
"t/asp-net-ext.t" "t/lua-shebang.t" 1484
"t/asp-net-ext.t" "t/noackrc.t" 1484
"t/asp-net-ext.t" "t/process-substitution.t" 1484
"t/asp-net-ext.t" "t/r-lang-ext.t" 1484
"t/asp-net-ext.t" "t/resource-iterator.t" 1484
"t/asp-net-ext.t" "t/zero.t" 1484
"t/command-line-files.t" "t/inverted-file-filter.t" 1484
"t/command-line-files.t" "t/is-filter.t" 1484
"t/command-line-files.t" "t/lua-shebang.t" 1484
"t/command-line-files.t" "t/noackrc.t" 1484
"t/command-line-files.t" "t/process-substitution.t" 1484
"t/command-line-files.t" "t/r-lang-ext.t" 1484
"t/command-line-files.t" "t/resource-iterator.t" 1484
"t/command-line-files.t" "t/zero.t" 1484
"t/inverted-file-filter.t" "t/is-filter.t" 1484
"t/inverted-file-filter.t" "t/lua-shebang.t" 1484
"t/inverted-file-filter.t" "t/noackrc.t" 1484
"t/inverted-file-filter.t" "t/process-substitution.t" 1484
"t/inverted-file-filter.t" "t/r-lang-ext.t" 1484
"t/inverted-file-filter.t" "t/resource-iterator.t" 1484
"t/inverted-file-filter.t" "t/zero.t" 1484
"t/is-filter.t" "t/lua-shebang.t" 1484
"t/is-filter.t" "t/noackrc.t" 1484
"t/is-filter.t" "t/process-substitution.t" 1484
"t/is-filter.t" "t/r-lang-ext.t" 1484
"t/is-filter.t" "t/resource-iterator.t" 1484
"t/is-filter.t" "t/zero.t" 1484
"t/lua-shebang.t" "t/noackrc.t" 1484
"t/lua-shebang.t" "t/process-substitution.t" 1484
"t/lua-shebang.t" "t/r-lang-ext.t" 1484
"t/lua-shebang.t" "t/resource-iterator.t" 1484
"t/lua-shebang.t" "t/zero.t" 1484
"t/noackrc.t" "t/process-substitution.t" 1484
"t/noackrc.t" "t/r-lang-ext.t" 1484
"t/noackrc.t" "t/resource-iterator.t" 1484
"t/noackrc.t" "t/zero.t" 1484
"t/process-substitution.t" "t/r-lang-ext.t" 1484
"t/process-substitution.t" "t/resource-iterator.t" 1484
"t/process-substitution.t" "t/zero.t" 1484
"t/r-lang-ext.t" "t/resource-iterator.t" 1484
"t/r-lang-ext.t" "t/zero.t" 1484
"t/resource-iterator.t" "t/zero.t" 1484
"Ack.pm" "Changes" 1486
"Ack.pm" "ack" 1486
"Changes" "ack" 1486
"t/Util.pm" "t/ack-files-from.t" 1487
"t/Util.pm" "t/ack-filetypes.t" 1487
"t/Util.pm" "t/ack-g.t" 1487
"t/Util.pm" "t/ack-line.t" 1487
"t/Util.pm" "t/ack-match.t" 1487
"t/Util.pm" "t/ack-removed-options.t" 1487
"t/Util.pm" "t/ack-type-del.t" 1487
"t/Util.pm" "t/illegal-regex.t" 1487
"t/Util.pm" "t/issue244.t" 1487
"t/Util.pm" "t/issue276.t" 1487
"t/Util.pm" "t/mutex-options.t" 1487
"t/ack-files-from.t" "t/ack-filetypes.t" 1487
"t/ack-files-from.t" "t/ack-g.t" 1487
"t/ack-files-from.t" "t/ack-line.t" 1487
"t/ack-files-from.t" "t/ack-match.t" 1487
"t/ack-files-from.t" "t/ack-removed-options.t" 1487
"t/ack-files-from.t" "t/ack-type-del.t" 1487
"t/ack-files-from.t" "t/illegal-regex.t" 1487
"t/ack-files-from.t" "t/issue244.t" 1487
"t/ack-files-from.t" "t/issue276.t" 1487
"t/ack-files-from.t" "t/mutex-options.t" 1487
"t/ack-filetypes.t" "t/ack-g.t" 1487
"t/ack-filetypes.t" "t/ack-line.t" 1487
"t/ack-filetypes.t" "t/ack-match.t" 1487
"t/ack-filetypes.t" "t/ack-removed-options.t" 1487
"t/ack-filetypes.t" "t/ack-type-del.t" 1487
"t/ack-filetypes.t" "t/illegal-regex.t" 1487
"t/ack-filetypes.t" "t/issue244.t" 1487
"t/ack-filetypes.t" "t/issue276.t" 1487
"t/ack-filetypes.t" "t/mutex-options.t" 1487
"t/ack-g.t" "t/ack-line.t" 1487
"t/ack-g.t" "t/ack-match.t" 1487
"t/ack-g.t" "t/ack-removed-options.t" 1487
"t/ack-g.t" "t/ack-type-del.t" 1487
"t/ack-g.t" "t/illegal-regex.t" 1487
"t/ack-g.t" "t/issue244.t" 1487
"t/ack-g.t" "t/issue276.t" 1487
"t/ack-g.t" "t/mutex-options.t" 1487
"t/ack-line.t" "t/ack-match.t" 1487
"t/ack-line.t" "t/ack-removed-options.t" 1487
"t/ack-line.t" "t/ack-type-del.t" 1487
"t/ack-line.t" "t/illegal-regex.t" 1487
"t/ack-line.t" "t/issue244.t" 1487
"t/ack-line.t" "t/issue276.t" 1487
"t/ack-line.t" "t/mutex-options.t" 1487
"t/ack-match.t" "t/ack-removed-options.t" 1487
"t/ack-match.t" "t/ack-type-del.t" 1487
"t/ack-match.t" "t/illegal-regex.t" 1487
"t/ack-match.t" "t/issue244.t" 1487
"t/ack-match.t" "t/issue276.t" 1487
"t/ack-match.t" "t/mutex-options.t" 1487
"t/ack-removed-options.t" "t/ack-type-del.t" 1487
"t/ack-removed-options.t" "t/illegal-regex.t" 1487
"t/ack-removed-options.t" "t/issue244.t" 1487
"t/ack-removed-options.t" "t/issue276.t" 1487
"t/ack-removed-options.t" "t/mutex-options.t" 1487
"t/ack-type-del.t" "t/illegal-regex.t" 1487
"t/ack-type-del.t" "t/issue244.t" 1487
"t/ack-type-del.t" "t/issue276.t" 1487
"t/ack-type-del.t" "t/mutex-options.t" 1487
"t/illegal-regex.t" "t/issue244.t" 1487
"t/illegal-regex.t" "t/issue276.t" 1487
"t/illegal-regex.t" "t/mutex-options.t" 1487
"t/issue244.t" "t/issue276.t" 1487
"t/issue244.t" "t/mutex-options.t" 1487
"t/issue276.t" "t/mutex-options.t" 1487
"t/ack-s.t" "t/bad-ackrc-opt.t" 1489
"t/ack-s.t" "t/config-backwards-compat.t" 1489
"t/ack-s.t" "t/noenv.t" 1489
"t/bad-ackrc-opt.t" "t/config-backwards-compat.t" 1489
"t/bad-ackrc-opt.t" "t/noenv.t" 1489
"t/config-backwards-compat.t" "t/noenv.t" 1489
"t/Util.pm" "t/ack-x.t" 1491
"t/Util.pm" "t/process-substitution.t" 1491
"t/ack-x.t" "t/process-substitution.t" 1491
"Changes" "ConfigDefault.pm" 1492
"Ack.pm" "Changes" 1494
"Ack.pm" "ack" 1494
"Changes" "ack" 1494
"Ack.pm" "Changes" 1497
"Ack.pm" "ack" 1497
"Changes" "ack" 1497
"MANIFEST" "t/lib/00-coverage.t" 1501
"MANIFEST" "t/lib/Collection.t" 1501
"MANIFEST" "t/lib/Debug.t" 1501
"MANIFEST" "t/lib/ExtensionGroup.t" 1501
"MANIFEST" "t/lib/IsGroup.t" 1501
"t/lib/00-coverage.t" "t/lib/Collection.t" 1501
"t/lib/00-coverage.t" "t/lib/Debug.t" 1501
"t/lib/00-coverage.t" "t/lib/ExtensionGroup.t" 1501
"t/lib/00-coverage.t" "t/lib/IsGroup.t" 1501
"t/lib/Collection.t" "t/lib/Debug.t" 1501
"t/lib/Collection.t" "t/lib/ExtensionGroup.t" 1501
"t/lib/Collection.t" "t/lib/IsGroup.t" 1501
"t/lib/Debug.t" "t/lib/ExtensionGroup.t" 1501
"t/lib/Debug.t" "t/lib/IsGroup.t" 1501
"t/lib/ExtensionGroup.t" "t/lib/IsGroup.t" 1501
"Changes" "t/file-permission.t" 1502
"Ack.pm" "t/ngrams.t" 1504
"ConfigLoader.pm" "ack" 1510
"Basic.pm" "Index.pm" 1513
"Basic.pm" "MANIFEST" 1513
"Basic.pm" "Makefile.PL" 1513
"Basic.pm" "ack" 1513
"Basic.pm" "t/config-loader.t" 1513
"Basic.pm" "t/lib/Index.t" 1513
"Basic.pm" "t/ngrams.t" 1513
"Index.pm" "MANIFEST" 1513
"Index.pm" "Makefile.PL" 1513
"Index.pm" "ack" 1513
"Index.pm" "t/config-loader.t" 1513
"Index.pm" "t/lib/Index.t" 1513
"Index.pm" "t/ngrams.t" 1513
"MANIFEST" "Makefile.PL" 1513
"MANIFEST" "ack" 1513
"MANIFEST" "t/config-loader.t" 1513
"MANIFEST" "t/lib/Index.t" 1513
"MANIFEST" "t/ngrams.t" 1513
"Makefile.PL" "ack" 1513
"Makefile.PL" "t/config-loader.t" 1513
"Makefile.PL" "t/lib/Index.t" 1513
"Makefile.PL" "t/ngrams.t" 1513
"ack" "t/config-loader.t" 1513
"ack" "t/lib/Index.t" 1513
"ack" "t/ngrams.t" 1513
"t/config-loader.t" "t/lib/Index.t" 1513
"t/config-loader.t" "t/ngrams.t" 1513
"t/lib/Index.t" "t/ngrams.t" 1513
"Ack.pm" "Changes" 1518
"Ack.pm" "ack" 1518
"Changes" "ack" 1518
"ack" "t/context.t" 1519
"MANIFEST" "t/Util.pm" 1524
"MANIFEST" "t/highlighting.t" 1524
"t/Util.pm" "t/highlighting.t" 1524
"ConfigLoader.pm" "t/config-loader.t" 1530
"ConfigLoader.pm" "t/noenv.t" 1530
"t/config-loader.t" "t/noenv.t" 1530
"ConfigFinder.pm" "ConfigLoader.pm" 1531
"ConfigFinder.pm" "t/config-finder.t" 1531
"ConfigLoader.pm" "t/config-finder.t" 1531
"ConfigLoader.pm" "t/noenv.t" 1534
"t/ack-match.t" "t/ack-pager.t" 1539
"ack" "perlcriticrc" 1541
"ack" "t/ack-removed-options.t" 1541
"ack" "t/ack-s.t" 1541
"ack" "t/file-permission.t" 1541
"ack" "t/issue276.t" 1541
"ack" "t/mutex-options.t" 1541
"ack" "xt/man.t" 1541
"ack" "xt/perlcritic.t" 1541
"perlcriticrc" "t/ack-removed-options.t" 1541
"perlcriticrc" "t/ack-s.t" 1541
"perlcriticrc" "t/file-permission.t" 1541
"perlcriticrc" "t/issue276.t" 1541
"perlcriticrc" "t/mutex-options.t" 1541
"perlcriticrc" "xt/man.t" 1541
"perlcriticrc" "xt/perlcritic.t" 1541
"t/ack-removed-options.t" "t/ack-s.t" 1541
"t/ack-removed-options.t" "t/file-permission.t" 1541
"t/ack-removed-options.t" "t/issue276.t" 1541
"t/ack-removed-options.t" "t/mutex-options.t" 1541
"t/ack-removed-options.t" "xt/man.t" 1541
"t/ack-removed-options.t" "xt/perlcritic.t" 1541
"t/ack-s.t" "t/file-permission.t" 1541
"t/ack-s.t" "t/issue276.t" 1541
"t/ack-s.t" "t/mutex-options.t" 1541
"t/ack-s.t" "xt/man.t" 1541
"t/ack-s.t" "xt/perlcritic.t" 1541
"t/file-permission.t" "t/issue276.t" 1541
"t/file-permission.t" "t/mutex-options.t" 1541
"t/file-permission.t" "xt/man.t" 1541
"t/file-permission.t" "xt/perlcritic.t" 1541
"t/issue276.t" "t/mutex-options.t" 1541
"t/issue276.t" "xt/man.t" 1541
"t/issue276.t" "xt/perlcritic.t" 1541
"t/mutex-options.t" "xt/man.t" 1541
"t/mutex-options.t" "xt/perlcritic.t" 1541
"xt/man.t" "xt/perlcritic.t" 1541
"Changes" "ack" 1544
"ConfigDefault.pm" "t/ack-dump.t" 1552
"t/Util.pm" "t/ack-files-from.t" 1554
"t/Util.pm" "t/ack-filetypes.t" 1554
"t/Util.pm" "t/ack-g.t" 1554
"t/Util.pm" "t/ack-line.t" 1554
"t/Util.pm" "t/ack-match.t" 1554
"t/Util.pm" "t/ack-o.t" 1554
"t/Util.pm" "t/ack-pager.t" 1554
"t/Util.pm" "t/ack-print0.t" 1554
"t/Util.pm" "t/ack-removed-options.t" 1554
"t/Util.pm" "t/ack-s.t" 1554
"t/Util.pm" "t/ack-type-del.t" 1554
"t/Util.pm" "t/ack-type.t" 1554
"t/Util.pm" "t/ack-x.t" 1554
"t/Util.pm" "t/bad-ackrc-opt.t" 1554
"t/Util.pm" "t/config-backwards-compat.t" 1554
"t/Util.pm" "t/filetypes.t" 1554
"t/Util.pm" "t/issue244.t" 1554
"t/Util.pm" "t/issue276.t" 1554
"t/Util.pm" "t/mutex-options.t" 1554
"t/Util.pm" "t/noenv.t" 1554
"t/ack-files-from.t" "t/ack-filetypes.t" 1554
"t/ack-files-from.t" "t/ack-g.t" 1554
"t/ack-files-from.t" "t/ack-line.t" 1554
"t/ack-files-from.t" "t/ack-match.t" 1554
"t/ack-files-from.t" "t/ack-o.t" 1554
"t/ack-files-from.t" "t/ack-pager.t" 1554
"t/ack-files-from.t" "t/ack-print0.t" 1554
"t/ack-files-from.t" "t/ack-removed-options.t" 1554
"t/ack-files-from.t" "t/ack-s.t" 1554
"t/ack-files-from.t" "t/ack-type-del.t" 1554
"t/ack-files-from.t" "t/ack-type.t" 1554
"t/ack-files-from.t" "t/ack-x.t" 1554
"t/ack-files-from.t" "t/bad-ackrc-opt.t" 1554
"t/ack-files-from.t" "t/config-backwards-compat.t" 1554
"t/ack-files-from.t" "t/filetypes.t" 1554
"t/ack-files-from.t" "t/issue244.t" 1554
"t/ack-files-from.t" "t/issue276.t" 1554
"t/ack-files-from.t" "t/mutex-options.t" 1554
"t/ack-files-from.t" "t/noenv.t" 1554
"t/ack-filetypes.t" "t/ack-g.t" 1554
"t/ack-filetypes.t" "t/ack-line.t" 1554
"t/ack-filetypes.t" "t/ack-match.t" 1554
"t/ack-filetypes.t" "t/ack-o.t" 1554
"t/ack-filetypes.t" "t/ack-pager.t" 1554
"t/ack-filetypes.t" "t/ack-print0.t" 1554
"t/ack-filetypes.t" "t/ack-removed-options.t" 1554
"t/ack-filetypes.t" "t/ack-s.t" 1554
"t/ack-filetypes.t" "t/ack-type-del.t" 1554
"t/ack-filetypes.t" "t/ack-type.t" 1554
"t/ack-filetypes.t" "t/ack-x.t" 1554
"t/ack-filetypes.t" "t/bad-ackrc-opt.t" 1554
"t/ack-filetypes.t" "t/config-backwards-compat.t" 1554
"t/ack-filetypes.t" "t/filetypes.t" 1554
"t/ack-filetypes.t" "t/issue244.t" 1554
"t/ack-filetypes.t" "t/issue276.t" 1554
"t/ack-filetypes.t" "t/mutex-options.t" 1554
"t/ack-filetypes.t" "t/noenv.t" 1554
"t/ack-g.t" "t/ack-line.t" 1554
"t/ack-g.t" "t/ack-match.t" 1554
"t/ack-g.t" "t/ack-o.t" 1554
"t/ack-g.t" "t/ack-pager.t" 1554
"t/ack-g.t" "t/ack-print0.t" 1554
"t/ack-g.t" "t/ack-removed-options.t" 1554
"t/ack-g.t" "t/ack-s.t" 1554
"t/ack-g.t" "t/ack-type-del.t" 1554
"t/ack-g.t" "t/ack-type.t" 1554
"t/ack-g.t" "t/ack-x.t" 1554
"t/ack-g.t" "t/bad-ackrc-opt.t" 1554
"t/ack-g.t" "t/config-backwards-compat.t" 1554
"t/ack-g.t" "t/filetypes.t" 1554
"t/ack-g.t" "t/issue244.t" 1554
"t/ack-g.t" "t/issue276.t" 1554
"t/ack-g.t" "t/mutex-options.t" 1554
"t/ack-g.t" "t/noenv.t" 1554
"t/ack-line.t" "t/ack-match.t" 1554
"t/ack-line.t" "t/ack-o.t" 1554
"t/ack-line.t" "t/ack-pager.t" 1554
"t/ack-line.t" "t/ack-print0.t" 1554
"t/ack-line.t" "t/ack-removed-options.t" 1554
"t/ack-line.t" "t/ack-s.t" 1554
"t/ack-line.t" "t/ack-type-del.t" 1554
"t/ack-line.t" "t/ack-type.t" 1554
"t/ack-line.t" "t/ack-x.t" 1554
"t/ack-line.t" "t/bad-ackrc-opt.t" 1554
"t/ack-line.t" "t/config-backwards-compat.t" 1554
"t/ack-line.t" "t/filetypes.t" 1554
"t/ack-line.t" "t/issue244.t" 1554
"t/ack-line.t" "t/issue276.t" 1554
"t/ack-line.t" "t/mutex-options.t" 1554
"t/ack-line.t" "t/noenv.t" 1554
"t/ack-match.t" "t/ack-o.t" 1554
"t/ack-match.t" "t/ack-pager.t" 1554
"t/ack-match.t" "t/ack-print0.t" 1554
"t/ack-match.t" "t/ack-removed-options.t" 1554
"t/ack-match.t" "t/ack-s.t" 1554
"t/ack-match.t" "t/ack-type-del.t" 1554
"t/ack-match.t" "t/ack-type.t" 1554
"t/ack-match.t" "t/ack-x.t" 1554
"t/ack-match.t" "t/bad-ackrc-opt.t" 1554
"t/ack-match.t" "t/config-backwards-compat.t" 1554
"t/ack-match.t" "t/filetypes.t" 1554
"t/ack-match.t" "t/issue244.t" 1554
"t/ack-match.t" "t/issue276.t" 1554
"t/ack-match.t" "t/mutex-options.t" 1554
"t/ack-match.t" "t/noenv.t" 1554
"t/ack-o.t" "t/ack-pager.t" 1554
"t/ack-o.t" "t/ack-print0.t" 1554
"t/ack-o.t" "t/ack-removed-options.t" 1554
"t/ack-o.t" "t/ack-s.t" 1554
"t/ack-o.t" "t/ack-type-del.t" 1554
"t/ack-o.t" "t/ack-type.t" 1554
"t/ack-o.t" "t/ack-x.t" 1554
"t/ack-o.t" "t/bad-ackrc-opt.t" 1554
"t/ack-o.t" "t/config-backwards-compat.t" 1554
"t/ack-o.t" "t/filetypes.t" 1554
"t/ack-o.t" "t/issue244.t" 1554
"t/ack-o.t" "t/issue276.t" 1554
"t/ack-o.t" "t/mutex-options.t" 1554
"t/ack-o.t" "t/noenv.t" 1554
"t/ack-pager.t" "t/ack-print0.t" 1554
"t/ack-pager.t" "t/ack-removed-options.t" 1554
"t/ack-pager.t" "t/ack-s.t" 1554
"t/ack-pager.t" "t/ack-type-del.t" 1554
"t/ack-pager.t" "t/ack-type.t" 1554
"t/ack-pager.t" "t/ack-x.t" 1554
"t/ack-pager.t" "t/bad-ackrc-opt.t" 1554
"t/ack-pager.t" "t/config-backwards-compat.t" 1554
"t/ack-pager.t" "t/filetypes.t" 1554
"t/ack-pager.t" "t/issue244.t" 1554
"t/ack-pager.t" "t/issue276.t" 1554
"t/ack-pager.t" "t/mutex-options.t" 1554
"t/ack-pager.t" "t/noenv.t" 1554
"t/ack-print0.t" "t/ack-removed-options.t" 1554
"t/ack-print0.t" "t/ack-s.t" 1554
"t/ack-print0.t" "t/ack-type-del.t" 1554
"t/ack-print0.t" "t/ack-type.t" 1554
"t/ack-print0.t" "t/ack-x.t" 1554
"t/ack-print0.t" "t/bad-ackrc-opt.t" 1554
"t/ack-print0.t" "t/config-backwards-compat.t" 1554
"t/ack-print0.t" "t/filetypes.t" 1554
"t/ack-print0.t" "t/issue244.t" 1554
"t/ack-print0.t" "t/issue276.t" 1554
"t/ack-print0.t" "t/mutex-options.t" 1554
"t/ack-print0.t" "t/noenv.t" 1554
"t/ack-removed-options.t" "t/ack-s.t" 1554
"t/ack-removed-options.t" "t/ack-type-del.t" 1554
"t/ack-removed-options.t" "t/ack-type.t" 1554
"t/ack-removed-options.t" "t/ack-x.t" 1554
"t/ack-removed-options.t" "t/bad-ackrc-opt.t" 1554
"t/ack-removed-options.t" "t/config-backwards-compat.t" 1554
"t/ack-removed-options.t" "t/filetypes.t" 1554
"t/ack-removed-options.t" "t/issue244.t" 1554
"t/ack-removed-options.t" "t/issue276.t" 1554
"t/ack-removed-options.t" "t/mutex-options.t" 1554
"t/ack-removed-options.t" "t/noenv.t" 1554
"t/ack-s.t" "t/ack-type-del.t" 1554
"t/ack-s.t" "t/ack-type.t" 1554
"t/ack-s.t" "t/ack-x.t" 1554
"t/ack-s.t" "t/bad-ackrc-opt.t" 1554
"t/ack-s.t" "t/config-backwards-compat.t" 1554
"t/ack-s.t" "t/filetypes.t" 1554
"t/ack-s.t" "t/issue244.t" 1554
"t/ack-s.t" "t/issue276.t" 1554
"t/ack-s.t" "t/mutex-options.t" 1554
"t/ack-s.t" "t/noenv.t" 1554
"t/ack-type-del.t" "t/ack-type.t" 1554
"t/ack-type-del.t" "t/ack-x.t" 1554
"t/ack-type-del.t" "t/bad-ackrc-opt.t" 1554
"t/ack-type-del.t" "t/config-backwards-compat.t" 1554
"t/ack-type-del.t" "t/filetypes.t" 1554
"t/ack-type-del.t" "t/issue244.t" 1554
"t/ack-type-del.t" "t/issue276.t" 1554
"t/ack-type-del.t" "t/mutex-options.t" 1554
"t/ack-type-del.t" "t/noenv.t" 1554
"t/ack-type.t" "t/ack-x.t" 1554
"t/ack-type.t" "t/bad-ackrc-opt.t" 1554
"t/ack-type.t" "t/config-backwards-compat.t" 1554
"t/ack-type.t" "t/filetypes.t" 1554
"t/ack-type.t" "t/issue244.t" 1554
"t/ack-type.t" "t/issue276.t" 1554
"t/ack-type.t" "t/mutex-options.t" 1554
"t/ack-type.t" "t/noenv.t" 1554
"t/ack-x.t" "t/bad-ackrc-opt.t" 1554
"t/ack-x.t" "t/config-backwards-compat.t" 1554
"t/ack-x.t" "t/filetypes.t" 1554
"t/ack-x.t" "t/issue244.t" 1554
"t/ack-x.t" "t/issue276.t" 1554
"t/ack-x.t" "t/mutex-options.t" 1554
"t/ack-x.t" "t/noenv.t" 1554
"t/bad-ackrc-opt.t" "t/config-backwards-compat.t" 1554
"t/bad-ackrc-opt.t" "t/filetypes.t" 1554
"t/bad-ackrc-opt.t" "t/issue244.t" 1554
"t/bad-ackrc-opt.t" "t/issue276.t" 1554
"t/bad-ackrc-opt.t" "t/mutex-options.t" 1554
"t/bad-ackrc-opt.t" "t/noenv.t" 1554
"t/config-backwards-compat.t" "t/filetypes.t" 1554
"t/config-backwards-compat.t" "t/issue244.t" 1554
"t/config-backwards-compat.t" "t/issue276.t" 1554
"t/config-backwards-compat.t" "t/mutex-options.t" 1554
"t/config-backwards-compat.t" "t/noenv.t" 1554
"t/filetypes.t" "t/issue244.t" 1554
"t/filetypes.t" "t/issue276.t" 1554
"t/filetypes.t" "t/mutex-options.t" 1554
"t/filetypes.t" "t/noenv.t" 1554
"t/issue244.t" "t/issue276.t" 1554
"t/issue244.t" "t/mutex-options.t" 1554
"t/issue244.t" "t/noenv.t" 1554
"t/issue276.t" "t/mutex-options.t" 1554
"t/issue276.t" "t/noenv.t" 1554
"t/mutex-options.t" "t/noenv.t" 1554
"Ack.pm" "Changes" 1555
"Ack.pm" "Makefile.PL" 1555
"Changes" "Makefile.PL" 1555
"ConfigDefault.pm" "t/ack-filetypes.t" 1556
"Ack.pm" "Changes" 1557
"Ack.pm" "ack" 1557
"Changes" "ack" 1557
"ConfigLoader.pm" "t/ack-match.t" 1559
"ConfigLoader.pm" "t/ack-o.t" 1559
"ConfigLoader.pm" "t/ack-pager.t" 1559
"t/ack-match.t" "t/ack-o.t" 1559
"t/ack-match.t" "t/ack-pager.t" 1559
"t/ack-o.t" "t/ack-pager.t" 1559
"Ack.pm" "Changes" 1561
"Ack.pm" "ack" 1561
"Changes" "ack" 1561
"Ack.pm" "Changes" 1565
"Ack.pm" "ack" 1565
"Changes" "ack" 1565
"ack" "t/context.t" 1566
"MANIFEST" "t/Util.pm" 1569
"MANIFEST" "t/highlighting.t" 1569
"t/Util.pm" "t/highlighting.t" 1569
"ConfigLoader.pm" "t/config-loader.t" 1575
"ConfigLoader.pm" "t/noenv.t" 1575
"t/config-loader.t" "t/noenv.t" 1575
"ConfigFinder.pm" "ConfigLoader.pm" 1576
"ConfigFinder.pm" "t/config-finder.t" 1576
"ConfigLoader.pm" "t/config-finder.t" 1576
"ConfigLoader.pm" "t/noenv.t" 1579
"t/ack-match.t" "t/ack-pager.t" 1584
"perlcriticrc" "t/ack-removed-options.t" 1586
"perlcriticrc" "t/ack-s.t" 1586
"perlcriticrc" "t/file-permission.t" 1586
