file,commits
t/qast/02-manipulation.t, 3
src/vm/parrot/pmc/stable.pmc, 3
src/vm/parrot/6model/reprs/P6int.c, 3
3rdparty/dyncall/dyncallback/dyncall_callback.h, 3
3rdparty/dyncall/dyncall/dyncall_callvm_sparc.c, 3
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/VMArrayInstance_u16.java, 3
t/setting/04-regex.t, 3
src/Regex/Cursor2-protoregex-peek.pir, 3
src/vm/jvm/runtime/org/perl6/nqp/runtime/ByteClassLoader.java, 3
src/vm/jvm/runtime/org/perl6/nqp/runtime/ResumeException.java, 3
t/moar/03-line-seps.t, 3
t/qregex/rx_backtrack, 3
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/MultiDimArrayInstance_i16.java, 3
src/vm/js/ReturnInfo.nqp, 3
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/NativeRefContainerSpec.java, 3
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/MultiDimArrayInstance_i.java, 3
src/vm/js/nqp-runtime/constants.js, 3
t/nqp/71-setboolspec.t, 3
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/DecoderInstance.java, 3
src/vm/parrot/6model/containers.c, 3
t/p6regex/rx_goal, 3
build/gen_bootstrap.pl, 3
src/vm/jvm/runtime/org/perl6/nqp/io/ProcessChannel.java, 3
docs/HACKING-js, 3
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/TypeObject.java, 3
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/MultiDimArrayInstance.java, 3
src/core/NativeTypes.nqp, 3
t/setting/01-resizablepmcarray.t, 3
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CallCaptureInstance.java, 3
src/setting/ResizablePMCArray.pm, 3
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/BoolificationSpec.java, 3
t/nqp/26-methodops.t, 3
tools/build/gen-moar-runner.pl, 3
t/moar/01-continuations.t, 3
t/nqp/076-capture.t, 3
src/vm/parrot/6model/reprs/CStruct.c, 3
src/vm/js/nqp-runtime/repossession.js, 3
t/nqp/10-cmp.t, 3
t/p6regex/rx_basic, 3
src/vm/parrot/6model/reprs/NFA.c, 3
t/nqp/016-ternary.t, 2
3rdparty/dyncall/dyncall/Makefile.M, 2
src/vm/parrot/nqp.bat, 2
src/parrot/PGE.pir, 2
3rdparty/dyncall/buildsys/dynmake/dynmake.bat, 2
src/metamodel/reprs/HashAttrStore.c, 2
t/nqp/07-boolean.t, 2
src/6model/reprs/VMIter.c, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/NativeRefInstanceStrLex.java, 2
src/6model/reprs/KnowHOWREPR.h, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/SCRef.java, 2
t/p6regex/rx_subrules, 2
t/nqp/74-nfa.t, 2
3rdparty/dyncall/dyncall/dyncall_callvm.c, 2
src/6model/reprs/HashAttrStore.h, 2
t/concurrency/03-semaphore.t, 2
3rdparty/dyncall/dyncallback/dyncall_callback_x86_masm.asm, 2
t/nqp/88-more-if-tests.t, 2
examples/rubyish/examples-rubyish/template.rbi, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/MultiCache.java, 2
t/nqp/79-callercode.t, 2
examples/rubyish/t/lamba.t, 2
3rdparty/dyncall/dyncallback/dyncall_args.h, 2
src/vm/parrot/pmc/ownedhash.pmc, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/ContextRef.java, 2
t/nqp/23-named-args.t, 2
3rdparty/dyncall/dyncallback/dyncall_callback_x64.c, 2
src/core/Hash.pm, 2
src/vm/parrot/6model/reprs/NativeCall.c, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/P6numInstance.java, 2
src/metamodel/storage_spec.h, 2
t/nqp/093-oo-ops.t, 2
examples/loops.nqp, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CUnion.java, 2
t/nqp/100-dispatcher.t, 2
src/vm/jvm/runtime/org/perl6/nqp/io/IIOCancelable.java, 2
t/qregex/rx_syntax, 2
3rdparty/dyncall/dyncall/dyncall_call_arm32_thumb_apple.s, 2
3rdparty/dyncall-0.6/dynload/dynload_syms_elf.c, 2
3rdparty/dyncall/dyncallback/dyncall_thunk_ppc32.h, 2
3rdparty/dyncall/dyncall/dyncall_call_mips_n64_gas.s, 2
src/vm/jvm/runtime/org/perl6/nqp/runtime/Base64.java, 2
t/nqp/47-loop-control.t, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CStrInstance.java, 2
3rdparty/dyncall/CMakeLists.txt, 2
t/nqp/056-role.t, 2
src/how/EXPORTHOW.pm, 2
src/6model/reprs/P6str.h, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/SCRefInstance.java, 2
t/nqp/013-op.t, 2
examples/CallFromJava.java, 2
3rdparty/dyncall/configure.bat, 2
3rdparty/dyncall/dyncall/Makefile.generic, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CStructREPRData.java, 2
src/QHLL/Actions.pm, 2
3rdparty/dyncall/buildsys/nmake/tool_msvc.nmake, 2
3rdparty/dyncall/dyncallback/dyncall_callback_sparc64.c, 2
src/pmc/ownedresizablepmcarray.pmc, 2
3rdparty/dyncall/dyncallback/dyncall_callback_sparc32.c, 2
t/nqp/32-protoregex.t, 2
nqp-js-on-js/package.json, 2
3rdparty/dyncall/buildsys/gmake/os/windows.gmake, 2
t/js/continuations.t, 2
3rdparty/dyncall/dyncall/dyncall_callvm_sparc64.h, 2
src/vm/parrot/6model/reprs/CPointer.c, 2
3rdparty/dyncall/buildsys/vs2005/test_plain/test_plain.vcproj, 2
src/Regex/OPP.pir, 2
t/nqp/91-codename.t, 2
t/p6regex/rx_syntax, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/VMIterInstance.java, 2
nqp-js-with-setting, 2
src/metamodel/reprs/P6num.h, 2
src/vm/jvm/runtime/org/perl6/nqp/io/ServerSocketHandle.java, 2
src/6model/reprs/P6bigint.h, 2
src/6model/reprs/NFA.h, 2
docs/QASTMAP, 2
src/vm/parrot/6model/repr_registry.c, 2
t/parrot/05-vtable.t, 2
3rdparty/dyncall/dyncallback/TODO, 2
3rdparty/libtommath/bn_error.c, 2
3rdparty/dyncall/dyncallback/dyncall_callback_arm32_arm.c, 2
src/how/Archetypes.pm, 2
3rdparty/dyncall/mkfile, 2
3rdparty/dyncall/dyncall/dyncall_callvm_x64.c, 2
src/vm/parrot/pmc/ownedresizablepmcarray.pmc, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/NativeRefInstanceNumLex.java, 2
src/vm/jvm/runtime/org/perl6/nqp/runtime/HandlerInfo.java, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/ParameterizedType.java, 2
src/Regex/constants.pir, 2
3rdparty/dyncall/dyncallback/Makefile.M, 2
t/nqp/098-boxing.t, 2
t/nqp/009-var.t, 2
t/nqp/89-istype.t, 2
src/Regex/Cursor.pm, 2
t/nqp/84-loop-labels.t, 2
3rdparty/dyncall/dyncall/dyncall_struct.c, 2
3rdparty/dyncall/buildsys/gmake/epilog.gmake, 2
3rdparty/dyncall/dyncall/dyncall_callvm_sparc64.c, 2
t/jvm/02-multidim.t, 2
src/vm/parrot/6model/storage_spec.h, 2
src/vm/jvm/runtime/org/perl6/nqp/runtime/EvalResult.java, 2
LICENSE, 2
t/nqp/56-role.t, 2
src/metamodel/serialization_context.h, 2
3rdparty/dyncall/dyncallback/dyncall_callback_x86.c, 2
src/vm/parrot/6model/reprs/P6num.c, 2
3rdparty/dyncall/dyncall/dyncall_call_ppc32.S, 2
src/QHLL/CommandLine.pm, 2
t/qregex/rx_qcaps, 2
examples/rubyish/rubyish-examples/template.rbi, 2
3rdparty/dyncall/README.Minix, 2
3rdparty/dyncall/BUGS, 2
3rdparty/dyncall/README.Solaris, 2
src/HLL/SettingManager.pm, 2
src/Regex/OPP.pm, 2
3rdparty/dyncall/dyncall/dyncall_call_x86_generic_masm.asm, 2
src/vm/jvm/runtime/org/perl6/nqp/io/IIOAsyncWritable.java, 2
3rdparty/dyncall/configure2, 2
3rdparty/dyncall/dyncallback/dyncall_alloc_wx.h, 2
3rdparty/dyncall/README.embedded, 2
t/nqp/83-math.t, 2
3rdparty/dyncall/dyncall/dyncall.h, 2
3rdparty/dyncall/buildsys/nmake/tool_gcc.nmake, 2
t/nqp/75-curcode.t, 2
src/QAST/CompileTimeValue.nqp, 2
src/vm/jvm/nqp.sh, 2
src/settings/Hash.pm, 2
src/core/NQPCapture.nqp, 2
src/vm/parrot/6model/reprs/P6int.h, 2
t/nqp/03-unless.t, 2
3rdparty/libtommath/bn_mp_mod.c, 2
3rdparty/dyncall/License.txt, 2
t/nqp/80-matches.t, 2
t/nqp/02-if-else.t, 2
3rdparty/dyncall/buildsys/dynmake/Makefile.base.M, 2
3rdparty/libtommath/bn_mp_radix_size.c, 2
3rdparty/dyncall/dyncall/dyncall_callvm_mips_o32.c, 2
src/metamodel/reprs/P6str.h, 2
3rdparty/dyncall/dynload/Makefile.M, 2
src/vm/jvm/runtime/org/perl6/nqp/runtime/Buffers.java, 2
src/vm/js/QAST.nqp, 2
3rdparty/dyncall/dyncallback/dyncall_callback_arm32_arm_apple.s, 2
tools/lib/NQP/Config.pm, 2
3rdparty/dyncall/dyncall/dyncall_call_sparc.S, 2
3rdparty/dyncall/dyncall/dyncall_call_x64_generic_masm.asm, 2
3rdparty/dyncall/LICENSE, 2
t/nqp/55-multi-method.t, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/ConditionVariable.java, 2
3rdparty/dyncall/buildsys/gmake/targets.gmake, 2
src/6model/base64.h, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/Lexotic.java, 2
3rdparty/dyncall/Makefile.M, 2
src/metamodel/reprs/HashAttrStore.h, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/NFAInstance.java, 2
t/nqp/023-named-args.t, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CodeRefREPR.java, 2
src/vm/jvm/runtime/org/perl6/nqp/jast2bc/JastClass.java, 2
examples/load_bytecode.nqp, 2
t/nqp/92-where.t, 2
src/vm/js/bin/gen_sourcemap.js, 2
t/nqp/68-subs-are-codeobjs.t, 2
3rdparty/dyncall/dyncall/GNUmakefile, 2
3rdparty/dyncall/dyncall/dyncall_call_mips_o32.h, 2
3rdparty/dyncall/dyncall/dyncall_call_sparc64.S, 2
t/nqp/079-callercode.t, 2
3rdparty/dyncall/dyncall/CMakeLists.txt, 2
t/js/varint.js, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/VMIter.java, 2
3rdparty/dyncall/dyncallback/Nmakefile, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CArrayREPRData.java, 2
3rdparty/dyncall/dyncall/gen-masm.sh, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/CodePairContainerSpec.java, 2
src/6model/reprs/VMIter.h, 2
t/nqp/33-init.t, 2
3rdparty/dyncall/dyncall/dyncall_call_mips_o32_gas.s, 2
docs/jvminterop-goals.md, 2
3rdparty/dyncall/dyncall/dyncall_call_arm32_arm.S, 2
3rdparty/dyncall/dyncall/dyncall.3, 2
3rdparty/dyncall/dynload/Makefile.embedded, 2
3rdparty/dyncall/dyncallback/Makefile.embedded, 2
src/6model/repr_registry.h, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/ByteClassLoader.java, 2
3rdparty/dyncall/dynload/Makefile.generic, 2
t/nqp/69-js-keywords-as-identifier.t, 2
src/metamodel/sixmodelobject.c, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/VMArrayInstanceBase.java, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/KnowHOWAttribute.java, 2
3rdparty/dyncall/dyncallback/dyncall_args.c, 2
3rdparty/dyncall/dyncall/dyncall_callvm_arm32_arm.c, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/Uninstantiable.java, 2
examples/webpacked/index.html, 2
3rdparty/libtommath/bn_mp_rand.c, 2
src/metamodel/reprs/P6int.h, 2
t/nqp/091-codename.t, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CallCapture.java, 2
t/nqp/065-how.t, 2
t/nqp/025-class.t, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/IOHandle.java, 2
3rdparty/dyncall/dyncallback/CMakeLists.txt, 2
src/NQPQ/SymbolTable.pm, 2
examples/rubyish/rubyish-examples/green-bottles.rbi, 2
3rdparty/dyncall/autovar/autovar_OS.h, 2
src/6model/reprs/Uninstantiable.h, 2
src/how/NQPModuleHOW.nqp, 2
src/core/testing.pm, 2
3rdparty/dyncall/Makefile.generic, 2
3rdparty/dyncall/buildsys/gmake/install.gmake, 2
t/nqp/077-curlexpad.t, 2
t/nqp/00-literals.t, 2
t/nqp/078-shell.t, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/NFAStateInfo.java, 2
t/nqp/47-fatarrow.t, 2
src/vm/js/nqp-runtime/nqp-object.js, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/ReentrantMutex.java, 2
3rdparty/dyncall/buildsys/vs2005/dyncall/dyncall.vcproj, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/P6intInstance.java, 2
3rdparty/dyncall/dyncallback/dyncall_callback.c, 2
3rdparty/dyncall/buildsys/scripts/batch-build-minix.sh, 2
3rdparty/dyncall/dyncallback/dyncall_thunk.c, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CUnionInstance.java, 2
src/vm/parrot/ModuleLoader.nqp, 2
src/vm/parrot/pmc/serializationcontext.pmc, 2
3rdparty/dyncall/dyncallback/dyncall_thunk.h, 2
3rdparty/dyncall/dyncall/dyncall_callvm_arm32_thumb.c, 2
src/core/NQPArray.pm, 2
t/nqp/67-threads.t, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/VMException.java, 2
src/metamodel/how/KnowHOWAttribute.pm, 2
src/6model/storage_spec.h, 2
3rdparty/dyncall/dyncall/dyncall_call_arm32_thumb_gas.s, 2
3rdparty/dyncall/dyncallback/dyncall_callback_arm32_thumb_gas.s, 2
src/QHLL/World.pm, 2
t/nqp/086-pipes.t, 2
3rdparty/dyncall/dynload/dynload_syms_pe.c, 2
ports/macports/Portfile, 2
3rdparty/dyncall/dynload/dynload_unix.c, 2
t/nqp/39-pointy.t, 2
3rdparty/dyncall/dyncall/dyncall_call_x64.S, 2
t/nqp/072-rolehow.t, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/ParametricType.java, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/NativeRefInstanceIntLex.java, 2
3rdparty/dyncall/dyncallback/Makefile.generic, 2
t/nqp/20-return.t, 2
src/vm/jvm/runtime/org/perl6/nqp/runtime/Lexotic.java, 2
t/nqp/41-flat.t, 2
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CPointer.java, 2
src/how/NQPCurriedRoleHOW.pm, 2
src/how/NQPConcreteRoleHOW.nqp, 2
src/vm/jvm/runtime/org/perl6/nqp/runtime/ContextKey.java, 2
3rdparty/dyncall/autovar/autovar_ARCH.h, 2
3rdparty/dyncall/dyncallback/gen-masm.sh, 2
src/vm/jvm/runtime/org/perl6/nqp/io/IIOAsyncReadable.java, 2
t/nqp/089-istype.t, 2
src/metamodel/how/NQPModuleHOW.pm, 2
src/vm/jvm/runtime/org/perl6/nqp/jast2bc/JastField.java, 2
t/nqp/29-make.t, 2
3rdparty/dyncall/test/callback_suite/make-cstrings.lua, 1
3rdparty/dyncall/test/resolve_self/main.c, 1
3rdparty/dyncall/test/suite_x86win32std/mkcase.py, 1
src/vm/js/nqp-runtime-core/README.md, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips_o32_gas.s, 1
3rdparty/dyncall-0.6/README-Darwin.txt, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_ppc32.h, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/unix.bsdmake, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_alloc_wx_malloc.c, 1
tools/build/gen-bootstrap.pl, 1
3rdparty/libtommath/bn_mp_mod_2d.c, 1
3rdparty/dyncall/dyncall/dyncall_callvm.h, 1
3rdparty/libtommath/bn_prime_tab.c, 1
3rdparty/dyncall/test/plain_c++/Makefile.generic, 1
t/nqp/104-refs.t, 1
3rdparty/dyncall/doc/manual/manual_literature.tex, 1
3rdparty/dyncall/README.Configure2, 1
src/metamodel/repr_registry.h, 1
3rdparty/dyncall/test/ellipsis/dynMakefile, 1
3rdparty/libtommath/bn_mp_signed_bin_size.c, 1
3rdparty/dyncall/test/syscall/Makefile.embedded, 1
3rdparty/sha1/sha1.h, 1
3rdparty/dyncall/test/callback_suite/invokers.h, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_arm32_thumb.c, 1
3rdparty/dyncall/dyncall/dyncall_call_mips_n32.h, 1
3rdparty/dyncall/test/malloc_wx/Makefile.generic, 1
t/nqp/007-boolean.t, 1
examples/rubyish/rubyish-examples/closure.rbi, 1
3rdparty/libtommath/tommath_superclass.h, 1
3rdparty/libtommath/bn_mp_submod.c, 1
3rdparty/dyncall/test/plain/mkfile, 1
3rdparty/dyncall/test/suite/README.txt, 1
3rdparty/dyncall/test/callback_suite/_auto_invoke_macros.h, 1
3rdparty/libtommath/bn_mp_montgomery_calc_normalization.c, 1
src/6model/reprs/dyncall_reprs.h, 1
src/vm/js/nqp-runtime-core/null.js, 1
3rdparty/libtommath/bn_mp_addmod.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/llvm_gcc.gmake, 1
3rdparty/libtommath/bn_mp_prime_is_prime.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/os/iphoneos.gmake, 1
3rdparty/libtommath/bn_mp_mul_d.c, 1
src/vm/js/QAST/old-Compiler.nqp, 1
t/nqp/105-multicache.t, 1
3rdparty/dyncall-0.6/README-Cross.txt, 1
3rdparty/dyncall/test/callback_suite/Makefile.embedded, 1
3rdparty/dyncall/dyncall/dyncall_call_mips_n32_gas.s, 1
3rdparty/dyncall/test/suite3/Makefile.embedded, 1
3rdparty/dyncall/test/suite2_x86win32std/funcinfo.h, 1
t/nqp/34-rxcodeblock.t, 1
3rdparty/dyncall/test/suite2_x86win32fast/main.cc, 1
3rdparty/dyncall/dynload/dynload_alloc.h, 1
3rdparty/dyncall/test/samples/calls/d16.c, 1
3rdparty/dyncall-0.6/Makefile.psp, 1
src/vm/js/nqp-runtime-node/runtime.js, 1
examples/rubyish/t/rubyish-3-tests.t, 1
t/nqp/062-subst.t, 1
examples/rubyish/t/rubyish-4-tests.t, 1
3rdparty/dyncall/test/samples/calls/fd40.c, 1
3rdparty/dyncall/dyncall/mkfile, 1
src/vm/parrot/6model/containers.h, 1
3rdparty/dyncall/dynload/TODO, 1
3rdparty/dyncall/dyncallback/dyncallback.3, 1
3rdparty/dyncall/test/call_suite/Makefile.embedded, 1
3rdparty/dyncall-0.6/dynload/Nmakefile, 1
3rdparty/dyncall-0.6/buildsys/bsdmake/gcc.bsdmake, 1
3rdparty/dyncall/dyncall/dyncall_callvm_arm32_arm.h, 1
3rdparty/dyncall/buildsys/gmake/tool/msvc.gmake, 1
3rdparty/dyncall/test/suite2/ints.cfg, 1
3rdparty/dyncall/dyncallback/dyncall_callback_ppc32.S, 1
3rdparty/dyncall/test/callback_suite/do_test.c, 1
3rdparty/dyncall/test/samples/calls/f16.c, 1
3rdparty/dyncall/test/hacking-mips/prolog.c, 1
3rdparty/dyncall/test/hacking-mips/retn.c, 1
3rdparty/dyncall/test/syscall/dynMakefile, 1
src/vm/parrot/6model/reprs/KnowHOWREPR.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/tool/gcc_release.gmake, 1
3rdparty/dyncall/dyncall/dyncall_call_mips_gas.S, 1
3rdparty/dyncall/buildsys/bsdmake/osx.bsdmake, 1
3rdparty/libtommath/bn_fast_s_mp_mul_high_digs.c, 1
3rdparty/libtommath/bn_mp_unsigned_bin_size.c, 1
t/nqp/073-delegation.t, 1
3rdparty/dyncall/test/makepkg.sh, 1
3rdparty/dyncall/test/ellipsis/Makefile.generic, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_mips_n64.c, 1
3rdparty/dyncall/dyncall/DynCallConfig.cmake, 1
3rdparty/dyncall/test/callback_suite/env.h, 1
src/vm/parrot/QAST/PIRT.nqp, 1
3rdparty/dyncall/test/suite2/rand.py, 1
src/6model/reprs/VMHash.h, 1
t/nqp/08-blocks.t, 1
3rdparty/dyncall/dyncallback/dyncall_args_sparc32.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_call_mips_gas.S, 1
3rdparty/dyncall/test/hacking-arm-thumb-interwork/Makefile.darwin, 1
3rdparty/libtommath/bn_mp_to_signed_bin.c, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/SemaphoreInstance.java, 1
3rdparty/dyncall/test/callback_suite/signature_utils.c, 1
3rdparty/dyncall-0.6/buildsys/gmake/doc/gmake-manual.tex, 1
t/nqp/066-pararole.t, 1
3rdparty/dyncall/test/thunk/dynMakefile, 1
3rdparty/dyncall/test/gen-masm/call_x64.masm, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x86.S, 1
tools/build/generate-constants.pl, 1
3rdparty/dyncall/test/hacking-mips/main.c, 1
3rdparty/dyncall/test/callback_plain/Nmakefile, 1
3rdparty/dyncall/test/callback_suite/stress1.cfg, 1
3rdparty/dyncall/test/call_suite/design.txt, 1
3rdparty/dyncall/dynload/dynload.c, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_mips_eabi.c, 1
3rdparty/dyncall/test/suite2/config.h, 1
3rdparty/dyncall/buildsys/scripts/setenv-cross-ios.sh, 1
3rdparty/libtommath/bn_mp_rshd.c, 1
3rdparty/dyncall/test/hacking-mips/README.txt, 1
3rdparty/dyncall/test/callback_suite/make-invoke-macros.lua, 1
3rdparty/dyncall/buildsys/scripts/batch-build-linux.sh, 1
3rdparty/dyncall/ConfigVars, 1
3rdparty/dyncall/dyncallback/dyncall_callback_arm32_thumb_apple.s, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_arm32_arm_apple.s, 1
t/nqp/064-native.t, 1
3rdparty/dyncall/doc/manual/dyncall_logo.svg, 1
3rdparty/dyncall-0.6/dyncall/Nmakefile, 1
src/vm/js/nqp-runtime-core/sixmodel.js, 1
t/nqp/19-setinputlinesep.txt, 1
3rdparty/dyncall/test/suite_x86win32fast/mkcase.py, 1
3rdparty/dyncall-0.6/dyncall/dyncall_callvm_mips.h, 1
3rdparty/dyncall/test/suite_x86win32fast/CMakeLists.txt, 1
3rdparty/dyncall/test/resolve_self/Nmakefile, 1
3rdparty/dyncall/autovar/autovar_OSFAMILY.h, 1
3rdparty/libtommath/bn_mp_gcd.c, 1
3rdparty/dyncall/doc/README.PSP, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/NativeRefInstancePositional.java, 1
src/vm/jvm/runtime/org/perl6/nqp/io/IIOEncodable.java, 1
t/nqp/95-cclass.t, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x64_gas.s, 1
3rdparty/dyncall/test/suite2_x86win32fast/case.h, 1
3rdparty/libtommath/bn_mp_cmp_mag.c, 1
3rdparty/dyncall/test/plain/test_framework.h, 1
3rdparty/libtommath/bn_mp_get_long.c, 1
3rdparty/dyncall/test/arm-thumb-interwork/Makefile-thumb.config, 1
3rdparty/dyncall/dyncallback/dyncall_args_sparc64.h, 1
3rdparty/dyncall-0.6/dynload/dynload_unix.c, 1
3rdparty/dyncall/test/call_suite/invoke.c, 1
3rdparty/dyncall/test/suite2/Nmakefile, 1
3rdparty/dyncall/dyncallback/dyncall_args_ppc32.c, 1
3rdparty/dyncall/test/suite2_x86win32std/Nmakefile, 1
3rdparty/dyncall/autovar/README.txt, 1
3rdparty/dyncall/Description.txt, 1
src/stage0/PASTRegex-s0.pir, 1
3rdparty/dyncall/test/callback_suite/Makefile.generic, 1
3rdparty/libtommath/bn_mp_read_unsigned_bin.c, 1
3rdparty/libtommath/bn_mp_expt_d.c, 1
3rdparty/dyncall/test/suite2_x86win32fast/rand.py, 1
3rdparty/dyncall/dyncallback/dyncall_thunk_sparc64.h, 1
3rdparty/libtommath/bn_mp_init.c, 1
t/nqp/99-getstaticcode.t, 1
3rdparty/dyncall/test/sign/sign.c, 1
src/vm/js/nqp-runtime-node/ops/bigint.js, 1
3rdparty/dyncall/test/gen-masm/call_x86.S, 1
3rdparty/dyncall/dyncall/dyncall_call_arm32_thumb.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args_arm32_arm.h, 1
t/nqp/85-type-tester.t, 1
3rdparty/dyncall/test/Makefile.M, 1
3rdparty/dyncall/dyncall/dyncall_call_x86.h, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x64_apple.s, 1
3rdparty/dyncall/test/call_suite/README.txt, 1
src/vm/js/nqp-runtime-node/package.json, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_alloc_wx.c, 1
3rdparty/dyncall/test/thunk/Makefile.generic, 1
3rdparty/libtommath/bn_mp_init_size.c, 1
3rdparty/dyncall/test/callback_plain/CMakeLists.txt, 1
t/qregex/rx_basic, 1
3rdparty/dyncall/config-solaris, 1
3rdparty/dyncall/buildsys/dynmake/dynmake.sh, 1
3rdparty/dyncall/test/hacking-mips/calls.c, 1
src/vm/js/nqp-runtime/BOOT.js, 1
3rdparty/dyncall/test/callback_suite/make-signatures.lua, 1
examples/rubyish/t/bitwise.t, 1
t/nqp/088-more-if-tests.t, 1
3rdparty/dyncall/test/ellipsis/case.h, 1
3rdparty/dyncall/test/suite_x86win32std/case.cc, 1
3rdparty/dyncall/dynload/dynMakefile, 1
3rdparty/libtommath/tommath_class.h, 1
3rdparty/libtommath/bn_mp_div_3.c, 1
t/nqp/72-rolehow.t, 1
3rdparty/dyncall/test/hacking-arm-thumb-interwork/README.txt, 1
t/js/mini/add.t, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/CUnionREPRData.java, 1
3rdparty/dyncall/doc/manual/manual_dyncallback_api.tex, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_args.c, 1
3rdparty/dyncall/dyncall/dyncall_call_ppc32.h, 1
tools/jvm/one-jar-bootstrap/META-INF/MANIFEST.MF, 1
examples/hello_world.nqp, 1
src/QRegex/P6Regex/Compiler.nqp, 1
3rdparty/dyncall/test/ellipsis/main.cc, 1
3rdparty/dyncall-0.6/dynload/dynload_syms_pe.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_thunk_x86.h, 1
3rdparty/libtommath/bn_mp_karatsuba_mul.c, 1
3rdparty/dyncall-0.6/dyncallback/dyncall_callback_x86_apple.s, 1
3rdparty/libtommath/bn_mp_sub_d.c, 1
3rdparty/libtommath/bn_mp_init_copy.c, 1
t/nqp/036-callable.t, 1
3rdparty/libtommath/bn_mp_prime_random_ex.c, 1
3rdparty/dyncall/dyncall/dyncall_callvm_x64.h, 1
src/Regex/Regex.pir, 1
src/vm/jvm/runtime/org/perl6/nqp/sixmodel/reprs/Refreshable.java, 1
3rdparty/dyncall/test/callback_suite/config.lua, 1
3rdparty/dyncall/dyncallback/dyncall_callback_x86.h, 1
3rdparty/dyncall-0.6/dyncallback/GNUmakefile, 1
src/how/EXPORTHOW.nqp, 1
