file,commits
kong/plugins/response-transformer/body_transformer.lua, 4
src/dao/cassandra/factory.lua, 4
spec/03-plugins/correlation-id/01-access_spec.lua, 4
lib/resty/apenode/access.lua, 4
spec/03-plugins/response-ratelimiting/04-access_spec.lua, 4
src/classic.lua, 4
kong/cli/cmds/version.lua, 4
kong/plugins/apianalytics/handler.lua, 4
kong/plugins/rate-limiting/dao/cassandra.lua, 4
spec/03-plugins/10-acl/01-api_spec.lua, 4
.github/ISSUE_TEMPLATE.md, 4
spec/03-plugins/09-hmac-auth/02-api_spec.lua, 3
src/apenode/web/base_controller.lua, 3
spec/integration/admin_api/cache_routes_spec.lua, 3
src/apenode/plugins/base/access.lua, 3
spec/plugins/analytics/alf_serializer_spec.lua, 3
kong-0.8.1-0.rockspec, 3
kong/dao/cassandra/dao_factory.lua, 3
spec/fixtures/to-strip.conf, 3
kong/plugins/hmac-auth/migrations/postgres.lua, 3
src/kong/plugins/networklog/log.lua, 3
spec/unit/http_client_spec.lua, 3
kong/core/events.lua, 3
spec/dao/sqlite/configuration.lua, 3
spec/03-plugins/17-header-router/01-access_spec.lua, 3
spec/plugins/key-auth/hooks_spec.lua, 3
scripts/dev_rocks.sh, 3
spec/plugins/response-ratelimiting/schema_spec.lua, 3
kong/plugins/loggly/log.lua, 3
spec/03-plugins/13-request-transformer/01-access_spec.lua, 3
kong/plugins/response-ratelimiting/handler.lua, 3
spec/unit/cache_spec.lua, 3
src/dao/cassandra/consumers.lua, 3
kong/plugins/syslog/log.lua, 3
spec/unit/resolver/access_spec.lua, 3
kong/plugins/jwt/schema/migrations.lua, 3
kong/dao/schemas/ssl_servers_names.lua, 3
spec/03-plugins/syslog/01-log_spec.lua, 3
spec/03-plugins/ip-restriction/01-schema_spec.lua, 3
spec/integration/dao/04-constraints_spec.lua, 3
spec/03-plugins/datadog/01-log_spec.lua, 3
spec/03-plugins/http-log/01-log_spec.lua, 3
src/dao/cassandra/base_dao.lua, 3
spec/dao/json/apis_dao_spec.lua, 3
spec/ngx_stub.lua, 3
spec/plugins/ratelimiting_spec.lua, 3
spec/fixtures/kong/plugins/database-cache/handler.lua, 3
spec/03-plugins/acl/02-access_spec.lua, 3
src/dao/cassandra/plugins.lua, 3
src/cli/quit.lua, 3
kong/plugins/log_serializers/basic.lua, 3
kong-0.6.0-1.rockspec, 3
kong/plugins/ip_restriction/schema.lua, 3
kong/resolver/header_filter.lua, 3
spec/03-plugins/file-log/01-log_spec.lua, 3
spec/03-plugins/rate-limiting/03-api_spec.lua, 3
spec/plugins/apianalytics/alf_serializer_spec.lua, 3
kong/plugins/key-auth/migrations/postgres.lua, 3
spec/03-plugins/response-transformer/04-big_response_body_spec.lua, 3
distributions/README.md, 3
src/cmd/start.lua, 3
spec/03-plugins/ssl/04-hooks_spec.lua, 3
kong-0.10.0rc2-0.rockspec, 3
kong/core/error_handlers.lua, 3
spec/03-plugins/ssl/01-api_spec.lua, 3
kong/cli/utils/dnsmasq.lua, 3
spec/03-plugins/oauth2/02-api_spec.lua, 3
lib/resty/apenode/base/access.lua, 3
spec/integration/cli/reload_spec.lua, 3
spec/03-plugins/acl/03-hooks_spec.lua, 3
kong/plugins/ssl/certificate.lua, 3
spec/plugins/basic-auth/hooks_spec.lua, 3
kong/plugins/analytics/handler.lua, 3
kong/plugins/mashape-analytics/schema/migrations.lua, 3
kong/plugins/galileo/migrations/cassandra.lua, 3
spec/unit/multipart_spec.lua, 3
src/cassandra/cassandra.lua, 3
src/kong/plugins/ratelimiting/schema.lua, 3
kong-0.9.1-0.rockspec, 3
kong/plugins/acl/migrations/postgres.lua, 3
config.default/kong.yml, 3
kong-0.9.4-0.rockspec, 3
kong-0.8.0-0.rockspec, 3
spec/02-integration/01-cmd/01-cmds_spec.lua, 3
spec/plugins/hmac-auth/hooks_spec.lua, 3
spec/plugins/loggly/log_spec.lua, 3
spec/01-unit/06-timestamp_spec.lua, 3
kong/plugins/response-transformer/schema.lua, 3
spec/03-plugins/cors/access_spec.lua, 3
spec/dao/json/configuration.lua, 3
kong/api/route_helpers.lua, 3
src/cmd/stop.lua, 3
spec/03-plugins/statsd/01-log_spec.lua, 3
src/vendor/lapp.lua, 3
src/apenode/dao/memory/factory.lua, 3
spec/plugins/request_size_limiting_spec.lua, 3
spec/dao/json/applications_dao_spec.lua, 3
spec/plugins/jwt/hooks_spec.lua, 3
spec/03-plugins/cors/01-access_spec.lua, 3
spec/integration/99-cmd/02-start_stop_spec.lua, 3
kong-0.6.0rc2-1.rockspec, 3
spec/integration/admin_api/route_helpers_spec.lua, 3
spec/03-plugins/06-jwt/01-jwt_parser_spec.lua, 3
spec/integration/02-admin_api/apis_routes_spec.lua, 3
src/dao/cassandra/applications.lua, 3
kong/plugins/galileo/migrations/postgres.lua, 3
spec/unit/timestamp_spec.lua, 3
kong/plugins/acl/migrations/cassandra.lua, 3
kong/plugins/ssl/access.lua, 3
src/kong/plugins/networklog/schema.lua, 3
kong-0.5.1-1.rockspec, 3
spec/02-integration/01-cmd/05-version_spec.lua, 3
spec/03-plugins/udp-log/01-udp-log_spec.lua, 3
kong/plugins/ssl/ssl_util.lua, 3
src/plugins/queryauth/access.lua, 3
spec/02-integration/04-core/01-reports_spec.lua, 3
kong/plugins/key-auth/hooks.lua, 3
kong/plugins/file-log/handler.lua, 3
.ci/setup_dnsmasq.sh, 3
kong/cli/cmds/cluster.lua, 3
spec/03-plugins/oauth2/access_spec.lua, 3
kong-0.3.2-1.rockspec, 3
spec/03-plugins/response-ratelimiting/03-api_spec.lua, 3
kong/plugins/acl/hooks.lua, 3
kong/plugins/header-router/schema.lua, 3
src/resolver/access.lua, 3
spec/plugins/key-auth/api_spec.lua, 3
kong/singletons.lua, 3
spec/integration/dao/cassandra/fixtures/core_migrations.lua, 3
.travis/setup_lua.sh, 3
spec/plugins/keyauth/access_spec.lua, 3
src/cassandra.lua, 3
spec/unit/syslog_spec.lua, 3
spec/03-plugins/tcp-log/01-tcp-log_spec.lua, 3
lib/resty/apenode/base/log.lua, 3
spec/unit/tools_spec.lua, 3
spec/02-integration/04-core/01-invalidations_spec.lua, 3
kong/plugins/rate-limiting/access.lua, 3
src/apenode/dao/sqlite/utils.lua, 3
src/apenode/dao/sqlite/plugins.lua, 3
kong-0.1.0beta-1.rockspec, 3
spec/03-plugins/response-transformer/03-filter_spec.lua, 3
kong/plugins/basic-auth/crypto.lua, 3
spec/03-plugins/acl/access_spec.lua, 3
kong/reports/init_worker.lua, 3
src/apenode/dao/json/factory.lua, 3
spec/plugins/keyauth/daos_spec.lua, 3
src/apenode/core/header_filter.lua, 3
kong/api/routes/snis.lua, 2
config.default/kong.yaml, 2
src/plugins/tcplog/schema.lua, 2
kong/plugins/ip_restriction/init_worker.lua, 2
spec/03-plugins/oauth2/api_spec.lua, 2
kong/plugins/request-transformer/migrations/cassandra.lua, 2
src/plugins/filelog/log.lua, 2
spec/plugins/correlation-id/access_spec.lua, 2
kong-0.1.1beta-2.rockspec, 2
spec/03-plugins/ssl/02-access_spec.lua, 2
conf/nginx.conf, 2
lib/resty/apenode/dao/memory/factory.lua, 2
spec/fixtures/kong/plugins/first-request/schema.lua, 2
src/dao/cassandra/apis.lua, 2
kong/plugins/response-ratelimiting/policies/cluster.lua, 2
spec/plugins/rate-limiting/schema_spec.lua, 2
spec/03-plugins/syslog/log_spec.lua, 2
spec/integration/cli/utils/luarocks_spec.lua, 2
spec/03-plugins/response-ratelimiting/access_spec.lua, 2
spec/integration/cli/services/dnsmasq_spec.lua, 2
build-all.sh, 2
database/migrations/cassandra/2015-04-24-154530_plugins.lua, 2
kong/cli/quit.lua, 2
src/web/routes/basicauth_credentials.lua, 2
kong/plugins/basic-auth/schema/migrations.lua, 2
spec/03-plugins/ssl/03-access_spec.lua, 2
src/kong/dao/cassandra/accounts.lua, 2
spec/integration/cli/cmds/status_spec.lua, 2
spec/03-plugins/response-transformer/03-api_spec.lua, 2
kong/plugins/galileo/handler.lua, 2
src/kong/tools/http_client.lua, 2
kong/plugins/ip-restriction/init_worker.lua, 2
spec/03-plugins/acl/api_spec.lua, 2
spec/01-unit/10-schema_validation_spec.lua, 2
spec/integration/tools/http_client_spec.lua, 2
spec/fixtures/kong_spec.key, 2
spec/plugins/response_transformer_spec.lua, 2
kong-0.1.0beta-3.rockspec, 2
kong/plugins/basicauth/schema.lua, 2
kong/plugins/filelog/fd_util.lua, 2
src/apenode/dao/memory/api.lua, 2
spec/01-unit/11-entities_schemas_spec.lua, 2
src/cmd/config.lua, 2
spec/web/apis_spec.lua, 2
src/apenode/dao/json/accounts.lua, 2
spec/plugins/request_transformer/access_spec.lua, 2
scripts/migrations.lua, 2
src/apenode/core/log.lua, 2
spec/integration/model/model_migrations_spec.lua, 2
spec/unit/dao/oauth2/oauth2_entities_spec.lua, 2
kong/plugins/response-ratelimiting/schema/migrations.lua, 2
kong/plugins/ssl/hooks.lua, 2
kong/cli/utils/luarocks.lua, 2
spec/plugins/ratelimiting/daos_spec.lua, 2
src/kong/web/routes/apis.lua, 2
spec/03-plugins/ssl/02-certificate_spec.lua, 2
kong/plugins/filelog/schema.lua, 2
spec/api/api_spec.lua, 2
kong/cli/cmds/restart.lua, 2
spec/plugins/response-transformer/header_transformer_spec.lua, 2
kong/plugins/pushpin/schema.lua, 2
kong/abstract/base_dao.lua, 2
kong/plugins/pushpin/hooks.lua, 2
spec/fixtures/shm-stub.lua, 2
spec/integration/cli/quit_spec.lua, 2
distributions/build-package.sh, 2
kong/plugins/request_transformer/handler.lua, 2
spec/plugins/ip-restriction/api_spec.lua, 2
spec/unit/models/models_spec.lua, 2
kong/cmd/roar.lua, 2
kong/plugins/statsd/statsd_logger.lua, 2
kong/vendor/classic.lua, 2
kong/tools/dns.lua, 2
src/dao/cassandra/accounts.lua, 2
spec/02-integration/02-dao/helpers.lua, 2
spec/integration/cli/services/serf_spec.lua, 2
src/kong/plugins/authentication/handler.lua, 2
kong/dao/postgres/dao_factory.lua, 2
kong/plugins/aws-lambda/handler.lua, 2
spec/02-integration/01-cmd/11-backup_spec.lua, 2
src/apenode/core/constants.lua, 2
kong/plugins/key-auth/schema/migrations.lua, 2
kong/plugins/rate-limiting/policies/cluster.lua, 2
src/plugins/ratelimiting/access.lua, 2
kong/plugins/oauth2/schema/migrations.lua, 2
spec/integration/dao/cassandra/fixtures/plugin_fixture_dml_migrations/schema/migrations.lua, 2
kong/plugins/correlation-id/schema.lua, 2
lib/resty/apenode/plugins/base/access.lua, 2
src/apenode/dao/dao_utils.lua, 2
spec/03-plugins/correlation-id/access_spec.lua, 2
spec/fixtures/ssl.lua, 2
kong-0.2.0-2.rockspec, 2
kong/plugins/analytics/schema.lua, 2
kong/cli/cmds/stop.lua, 2
spec/03-plugins/ldap-auth/01-access_spec.lua, 2
kong/cli/cmds/status.lua, 2
src/cli/version.lua, 2
spec/03-plugins/response-transformer/01-header_transformer_spec.lua, 2
spec/03-plugins/request-transformer/02-api_spec.lua, 2
kong/plugins/response_transformer/schema.lua, 2
kong/plugins/tcplog/schema.lua, 2
spec/plugins/galileo/01-alf_spec.lua, 2
src/kong/web/routes/accounts.lua, 2
spec/02-integration/07-cache/database_cache_spec.lua, 2
spec/03-plugins/13-request-transformer/02-api_spec.lua, 2
nginx/nginx.conf, 2
kong/cli/stop.lua, 2
src/apenode/plugins/authentication/schema.lua, 2
kong/cli/cmds/reload.lua, 2
spec/integration/model/00-unit_error_spec.lua, 2
spec/unit/02-utils_spec.lua, 2
kong/cmd/backup.lua, 2
src/kong/web/routes/applications.lua, 2
database/migrations/cassandra/2015-05-22-235608_plugins_fix.lua, 2
kong/cli/utils/logger.lua, 2
spec/03-plugins/oauth2/01-schema_spec.lua, 2
src/apenode/dao/cassandra/client.lua, 2
spec/03-plugins/statsd/log_spec.lua, 2
spec/plugins/hmac-auth/api_spec.lua, 2
src/plugins/basicauth/schema.lua, 2
spec/integration/03-admin_api/02-apis_routes_spec.lua, 2
spec/integration/admin_api/plugins_configurations_routes.lua, 2
src/apenode/dao/memory/application.lua, 2
kong-0.5.5-1.rockspec, 2
kong/plugins/galileo/schema.lua, 2
kong-0.6.0rc3-1.rockspec, 2
src/kong/web/routes/plugins.lua, 2
spec/02-integration/04-core/03-dns_spec.lua, 2
spec/03-plugins/jwt/01-jwt_parser_spec.lua, 2
spec/03-plugins/rate-limiting/api_spec.lua, 2
spec/03-plugins/13-request-transformer/03-api_spec.lua, 2
src/dao/cassandra/plugins_configurations.lua, 2
kong/plugins/mashape-analytics/migrations/cassandra.lua, 2
kong/plugins/udplog/schema.lua, 2
kong/plugins/response-transformer/migrations/cassandra.lua, 2
kong/plugins/response_transformer/body_filter.lua, 2
kong/resolver/resolver_util.lua, 2
kong/plugins/file-log/schema.lua, 2
src/apenode/web/admin/index.html, 2
src/plugins/udplog/schema.lua, 2
kong/plugins/ratelimiting/schema.lua, 2
src/plugins/queryauth/handler.lua, 2
kong-0.3.1-1.rockspec, 2
kong/plugins/statsd/migrations/postgres.lua, 2
spec/busted-print.lua, 2
lib/resty/apenode/base/header_filter.lua, 2
kong/plugins/rate-limiting/schema/migrations.lua, 2
kong/plugins/syslog/schema.lua, 2
spec/03-plugins/datadog/log_spec.lua, 2
kong-0.10.0rc3-0.rockspec, 2
kong/plugins/acl/schema/migrations.lua, 2
kong/cli/cmds/quit.lua, 2
spec/03-plugins/006-statsd/02-schema_spec.lua, 2
src/cli/reload.lua, 2
spec/integration/proxy/core_access_spec.lua, 2
.ci/setenv_kong.sh, 2
src/kong/core/header_filter.lua, 2
kong/plugins/oauth2/handler.lua, 2
spec/01-unit/13-responses_spec.lua, 2
spec/integration/model/02-model_migrations_spec.lua, 2
spec/03-plugins/response-ratelimiting/api_spec.lua, 2
spec/03-plugins/ssl/03-hooks_spec.lua, 2
spec/plugins/response-transformer/body_transformer_spec.lua, 2
distributions/test-package-script.sh, 2
kong/plugins/ratelimiting/migrations/cassandra.lua, 2
src/kong/dao/cassandra/apis.lua, 2
kong/plugins/response_transformer/header_filter.lua, 2
spec/integration/cli/version_spec.lua, 2
spec/02-integration/04-core/03-hooks_spec.lua, 2
spec/plugins/analytics/fixtures/requests.lua, 2
spec/unit/daos/sqlite/configuration.lua, 2
spec/01-unit/16-ssl_spec.lua, 2
spec/01-unit/01-rockspec_spec.lua, 2
kong/plugins/basic-auth/hooks.lua, 2
Dockerfile, 2
kong/api/routes/certificates.lua, 2
kong/core/certificate2.lua, 2
kong/plugins/hmac-auth/migrations/cassandra.lua, 2
kong-0.5.3-1.rockspec, 2
kong/plugins/oauth2/hooks.lua, 2
kong/plugins/runscope/log.lua, 2
kong-0.10.0rc4-0.rockspec, 2
kong/plugins/tcp-log/log.lua, 2
spec/integration/01-dao/03-crud_spec.lua, 2
spec/integration/model/04-constraints_spec.lua, 2
spec/plugins/mashape-analytics/01-alf_spec.lua, 2
spec/01-unit/07-schema_validation_spec.lua, 2
kong/vendor/lapp.lua, 2
kong/plugins/hmac-auth/hooks.lua, 2
apenode-0.0-1.rockspec, 2
kong/plugins/jwt/hooks.lua, 2
kong/plugins/requestsizelimiting/schema.lua, 2
spec/plugins/mashape-analytics/02-buffer_spec.lua, 2
spec/models/base_model_spec.lua, 2
spec/fixtures/kong/plugins/first-request/handler.lua, 2
spec/01-unit/11-database_cache_spec.lua, 2
spec/unit/models/plugin_model_spec.lua, 2
spec/03-plugins/request-size-limiting/access_spec.lua, 2
src/tools/multipart.lua, 2
lib/resty/apenode/logger.lua, 2
kong/plugins/hmac-auth/schema/migrations.lua, 2
spec/03-plugins/008-datadog/02-schema_spec.lua, 2
spec/03-plugins/98-rate-limiting/02-daos_spec.lua, 2
database/migrations/cassandra/2015-05-22-235608_0.3.0.lua, 2
spec/integration/dao/05-use_cases_spec.lua, 2
lib/resty/apenode/plugins/transformations/handler.lua, 2
spec/integration/dao/cassandra/fixtures/plugin_fixture/schema/migrations.lua, 2
spec/integration/cli/cmds/restart_spec.lua, 2
src/kong/plugins/ratelimiting/handler.lua, 2
src/dao/error.lua, 2
spec/plugins/galileo/02-buffer_spec.lua, 2
spec/unit/16-resolver_spec.lua, 2
spec/02-integration/03-admin_api/07-upstreams_routes_spec.lua, 2
spec/03-plugins/oauth2/hooks_spec.lua, 2
spec/plugins/mashape-analytics/ngx.lua, 2
spec/integration/99-cmd/03-compile_spec.lua, 2
kong/plugins/statsd/migrations/cassandra.lua, 2
spec/integration/model/01-factory_spec.lua, 2
spec/02-integration/02-dao/00-unit_error_spec.lua, 2
kong/plugins/http-log/log.lua, 2
spec/plugins/basic-auth/crypto_spec.lua, 2
spec/fixtures/kong_spec.crt, 2
kong/plugins/bot-detection/cache.lua, 2
spec/plugins/apianalytics/fixtures/requests.lua, 2
src/plugins/headerauth/schema.lua, 2
kong/plugins/pushpin/access.lua, 2
kong-0.9.0rc3-0.rockspec, 2
spec/plugins/response-transformer/big_resonse_body_spec.lua, 2
.vagrant/machines/default/virtualbox/id, 1
lib/resty/apenode/plugins/core/access.lua, 1
spec/plugins/ldap-auth/access_spec.lua, 1
database/migrations/cassandra/2015-08-10-813213_0.4.2.lua, 1
kong/plugins/response-transformer/header_filter.lua, 1
spec/01-unit/14-database_cache_old.lua, 1
ssl/README.md, 1
src/resolver/handler.lua, 1
src/dao/cassandra/keyauth_credentials.lua, 1
src/kong/constants.lua, 1
.gitattributes, 1
src/apenode/constants.lua, 1
spec/03-plugins/hmac-auth/01-schema_spec.lua, 1
src/apenode/dao/memory/base_dao.lua, 1
spec/03-plugins/rate-limiting/02-daos_spec.lua, 1
.travis/kong-0.4.0travis.precise_all.deb.REMOVED.git-id, 1
ssl/kong-default.crt, 1
src/apenode/plugins/networklog/schema.lua, 1
spec/database/models/api_spec.lua, 1
spec/plugins/pushpin/access_spec.lua, 1
kong/vendor/resty-lrucache/lib/resty/lrucache.lua, 1
spec/unit/dao/base_dao_spec.lua, 1
src/plugins/basicauth/handler.lua, 1
kong-0.7.0rc1-0.rockspec, 1
src/plugins/headerauth/handler.lua, 1
kong/plugins/gelato/handler.lua, 1
bin/kong.sh, 1
kong/cli/config_validation.lua, 1
spec/integration/02-admin_api/consumers_routes_spec.lua, 1
spec/01-unit/10-responses_spec.lua, 1
kong/plugins/basicauth/migrations/cassandra.lua, 1
spec/unit/tools/timestamp_spec.lua, 1
spec/03-plugins/98-response-rate-limiting/02-policies_spec.lua, 1
kong/plugins/bot-detection/handler.lua, 1
templates/kong.conf, 1
src/cmd/version.lua, 1
spec/03-plugins/bot-detection/03-api_spec.lua, 1
src/kong/web/admin/index.html, 1
lib/resty/apenode/transformations/header_filter.lua, 1
spec/03-plugins/response-ratelimiting/daos_spec.lua, 1
spec/plugins/ip_restriction/access_spec.lua, 1
lib/resty/apenode/transformations/body_filter.lua, 1
spec/03-plugins/bot-detection/02-hooks_spec.lua, 1
src/plugins/ratelimiting/handler.lua, 1
database/migrations/cassandra/2015-05-22-235608_apis_path.lua, 1
spec/integration/01-dao/07-ttl_spec.lua, 1
.vagrant/machines/default/virtualbox/action_set_name, 1
t/logger.t, 1
spec/unit/daos/cassandra/dao_configuration.lua, 1
spec/fixtures/invalid-module.lua, 1
spec/01-unit/02-utils_spec.lua, 1
kong/cmd/migrate.lua, 1
lib/resty/apenode/plugins/core/handler.lua, 1
.busted, 1
lib/resty/apenode/transformations/handler.lua, 1
spec/unit/cli/config_validation.lua, 1
.travis/setup_dnsmasq.sh, 1
spec/03-plugins/oauth2/api_old.lua, 1
Vagrantfile, 1
src/apenode/dao/memory/applications.lua, 1
src/cli/utils/stop.lua, 1
spec/plugins/ratelimiting/api_spec.lua, 1
spec/plugins/ssl/fixtures.lua, 1
src/kong/tools/cache.lua, 1
src/plugins/queryauth/schema.lua, 1
kong-0.10.0rc1-0.rockspec, 1
spec/integration/02-admin_api/kong_routes_spec.lua, 1
kong-0.1.1beta-1.rockspec, 1
kong/dao/cassandra/ratelimiting_metrics.lua, 1
spec/database/models/metric_model.lua, 1
kong/plugins/ldap-auth/asn1.lua, 1
lib/resty/apenode/throttling/handler.lua, 1
spec/02-integration/03-admin_api/08-targets_routes_spec.lua, 1
spec/01-unit/13-db/01-cassandra_spec.lua, 1
kong/dao/schemas/upstreams.lua, 1
database/migrations/sqlite/2015_01_09_171519_init_schema.lua, 1
.vagrant/machines/default/virtualbox/index_uuid, 1
kong/cli/utils.lua, 1
kong/abstract/dao_factory.lua, 1
kong/plugins/hmac-auth/handler.lua, 1
spec/models/models_spec.lua, 1
src/apenode/plugins/ratelimiting/schema.lua, 1
kong-0.9.0rc2-0.rockspec, 1
kong/plugins/keyauth/migrations/cassandra.lua, 1
kong/dao/base_model.lua, 1
spec/integration/dao/00-unit_error_spec.lua, 1
kong/reports/log.lua, 1
.travis/kong-0.4.1.precise_all.deb.REMOVED.git-id, 1
spec/01-unit/12-resolver_spec.lua, 1
spec/integration/model/03-crud_spec.lua, 1
database/migrations/cassandra/2015-08-21-813213_0.5.0.lua, 1
spec/integration/01-dao/01-factory_spec.lua, 1
kong-0.8.0rc1-0.rockspec, 1
kong/cli/config_defaults.lua, 1
spec/03-plugins/basic-auth/01-crypto_spec.lua, 1
kong/dao/postgres/base_dao.lua, 1
spec/integration/02-dao/04-constraints_spec.lua, 1
spec/integration/05-proxy/03-plugins_triggering_spec.lua, 1
lib/resty/mashape/logger.lua, 1
spec/unit/daos/cassandra/configuration.lua, 1
kong/vendor/resty-lrucache/lib/resty/lrucache/pureffi.lua, 1
spec/unit/11-entities_schemas_spec.lua, 1
lib/resty/apenode/base/dao/mock/api.lua, 1
spec/integration/02-admin_api/cluster_routes_spec.lua, 1
spec/utils_spec.lua, 1
spec/integration/01-dao/04-constraints_spec.lua, 1
kong/plugins/ldap-auth/ldap.lua, 1
spec/integration/admin_api/helpers.lua, 1
src/plugins/networklog/handler.lua, 1
src/kong/plugins/basicauth/schema.lua, 1
kong/plugins/datadog/migrations/postgres.lua, 1
spec/plugins/jwt/fixtures.lua, 1
spec/integration/01-dao/06-plugins_daos_spec.lua, 1
spec/integration/04-admin_api/apis_routes_spec.lua, 1
spec/plugins/oauth2/schema_spec.lua, 1
spec/integration/02-dao/07-ttl_spec.lua, 1
kong/plugins/gelato/access.lua, 1
lib/resty/apenode/base/dao/mock.lua, 1
kong/dao/postgres/dao.lua, 1
spec/03-plugins/ldap-auth/access_spec.lua, 1
spec/03-plugins/14-response-ratelimiting/02-daos_spec.lua, 1
spec/dao/memory_spec.lua, 1
spec/02-integration/05-proxy/04-uri_encoding_spec.lua, 1
spec/01-unit/13-balancer_spec.lua, 1
src/cassandra/decoding.lua, 1
spec/integration/04-admin_api/consumers_routes_spec.lua, 1
kong/plugins/datadog/migrations/cassandra.lua, 1
.ci/setup_circle.sh, 1
kong-0.6.0rc1-1.rockspec, 1
kong/plugins/runscope/schema.lua, 1
src/web/routes/plugins_configurations.lua, 1
kong/plugins/log-serializers/runscope.lua, 1
spec/integration/01-dao/05-use_cases_spec.lua, 1
kong/cli/utils/input.lua, 1
spec/03-plugins/mashape-analytics/alf_serializer_spec.lua, 1
spec/unit/dao/dao_factory_spec.lua, 1
spec/unit/daos/sqlite/detailed_daos.lua, 1
.travis/patch_busted.sh, 1
spec/integration/cli/cmds/version_spec.lua, 1
nginx/kong.conf, 1
spec/integration/dao/cassandra/factory_spec.lua, 1
kong/plugins/request-transformer/handler.lua, 1
.vagrant/machines/default/virtualbox/synced_folders, 1
spec/03-plugins/rate-limiting/daos_spec.lua, 1
src/plugins/keyauth/handler.lua, 1
kong/plugins/basic-auth/handler.lua, 1
src/kong/base_plugin.lua, 1
spec/integration/03-core/01-invalidations_spec.lua, 1
lib/resty/apenode/base/init.lua, 1
spec/02-integration/04-core/hooks_spec.lua, 1
kong/plugins/ip-restriction/migrations/postgres.lua, 1
spec/plugins/ratelimiting/access_spec.lua, 1
spec/01-unit/04-reports_spec.lua, 1
spec/integration/model/05-use_cases_spec.lua, 1
spec/unit/dao_configuration.lua, 1
spec/integration/99-cmd/04-reload_spec.lua, 1
kong/plugins/pushpin/handler.lua, 1
spec/unit/database_cache_spec.lua, 1
spec/03-plugins/05-galileo/02-buffer_spec.lua, 1
spec/plugins/response-transformer/big_response_body_spec.lua, 1
src/plugins/filelog/schema.lua, 1
spec/03-plugins/galileo/02-buffer_spec.lua, 1
kong/plugins/bot-detection/hooks.lua, 1
src/web/routes/consumers.lua, 1
spec/unit/13-responses_spec.lua, 1
spec/unit/daos/metric.lua, 1
spec/03-plugins/14-response-ratelimiting/03-api_spec.lua, 1
src/kong/core/handler.lua, 1
src/plugins/ratelimiting/schema.lua, 1
kong/plugins/ldap-auth/handler.lua, 1
spec/unit/14-config_loader_spec.lua, 1
spec/integration/dao/07-options.lua, 1
kong/plugins/requestsizelimiting/handler.lua, 1
lib/resty/apenode/dao/mock/api.lua, 1
spec/02-integration/07-cache/ssh -N -L 8001:127.0.0.1:8001 -i ~:.ssh:google-clo	, 1
spec/unit/dao/base_dao_factory_spec.lua, 1
lib/resty/apenode/base/dao/mock/application.lua, 1
kong/plugins/udp-log/log.lua, 1
.ci/platform.sh, 1
src/dao/cassandra/basicauth_credentials.lua, 1
.github/PULL_REQUEST_TEMPLATE.md, 1
.travis/platform.sh, 1
spec/plugins/ratelimiting/schema_spec.lua, 1
spec/integration/02-cli/cmds/version_spec.lua, 1
src/dao/cassandra/ratelimiting_metrics.lua, 1
src/plugins/tcplog/handler.lua, 1
spec/03-plugins/06-jwt/05-asn_sequence_spec.lua, 1
spec/integration/01-dao/helpers.lua, 1
kong-0.2.0-3.rockspec, 1
.luacov, 1
spec/integration/02-dao/02-migrations_spec.lua, 1
src/kong/plugins/queryauth/access.lua, 1
spec/database/daos/cassandra/base_dao.lua, 1
kong/plugins/response-transformer/body_filter.lua, 1
kong/dao/cassandra/basicauth_credentials.lua, 1
kong/base/dao_factory.lua, 1
spec/plugins/response-transformer/skip_body_spec.lua, 1
spec/plugins/hmac-auth/schema_spec.lua, 1
spec/unit/models/configuration.lua, 1
spec/03-plugins/mashape-analytics/buffer_spec.lua, 1
src/kong/plugins/queryauth/handler.lua, 1
distributions/.gitignore, 1
spec/fixtures/kong/plugins/database-cache/schema.lua, 1
spec/integration/99-cmd/06-check_spec.lua, 1
spec/unit/10-schema_validation_spec.lua, 1
spec/unit/12-api_helpers_spec.lua, 1
src/kong/plugins/headerauth/schema.lua, 1
lib/resty/apenode/plugins/base/init.lua, 1
spec/unit/dao/cassandra/dao_factory_spec.lua, 1
spec/unit/99-conf.lua/01-conf_loader_spec.lua, 1
spec/03-plugins/response-ratelimiting/02-daos_spec.lua, 1
kong/base/dao.lua, 1
kong/dao/schemas/targets.lua, 1
kong/dao/cassandra/dao.lua, 1
kong/dao/cassandra/keyauth_credentials.lua, 1
database/migrations/cassandra/2015-08-20-983711_0.5.0.lua, 1
kong/dao/migrations.lua, 1
spec/integration/99-cmd/01-cmds_spec.lua, 1
spec/integration/05-proxy/01-resolver_spec.lua, 1
spec/plugins/gelato/access_spec.lua, 1
kong/api/api_helpers.lua, 1
src/cmd/db.lua, 1
database/migrations/cassandra/2015_01_09_171519_init_schema.lua, 1
spec/unit/dao/abstract_base_dao_spec.lua, 1
spec/integration/proxy/plugins_triggering_spec.lua, 1
spec/fixtures/valid-module.lua, 1
spec/unit/dao/cassandra/cassandra_spec.lua, 1
kong/web/app.lua, 1
spec/03-plugins/response-transformer/05-big_response_body_spec.lua, 1
spec/01-unit/13-db/01-init_spec.lua, 1
spec/03-plugins/acl/hooks_spec.lua, 1
kong/dao/postgres/schema/migrations.lua, 1
src/cassandra/protocol.lua, 1
spec/integration/02-dao/03-crud_spec.lua, 1
spec/02-integration/05-proxy/06-upstream_timeouts_spec.lua, 1
