file,commits
plugins/node.d.sunos/df_inode, 1
node/node.d.netbsd/sensors_.in, 1
doc/sphinx/example/index.rst, 1
client/lrrd.d.sunos/if_errcoll_.in, 1
script/munindoc, 1
contrib/python-munin/arp, 1
server/lrrd-graph.in, 1
plugins/node.d.debug/test_99_100, 1
doc/sphinx/master/munin-html.rst, 1
debian/munin-plugins-snmp.install, 1
master/www/munin-comparison-day.tmpl.in, 1
debian/munin-doc.manpages, 1
plugins/node.d.freebsd/netstat, 1
client/lrrd.d.aix/netstat.in, 1
plugins/node.d/nut_misc, 1
debian/patches/242-Fix-wrong-assumption-about-Net-SSLeay-CTX_set_option.patch, 1
plugins/node.d.freebsd/processes.in, 1
debian/munin-node.preinst, 1
client/lrrd-client-configure-snmp, 1
contrib/plugin-gallery/prep-catnav-contrib.awk, 1
dists/freebsd/munin-node/files/patch-munin_graph.in, 1
web/static/js/component-treeview.js, 1
web/static/fonts/materialdesignicons-webfont.svg, 1
.dir-locals.el, 1
plugins/node.d.debug/warning_tester, 1
plugins/node.d/multiping, 1
dists/gentoo/munin-node/files/digest-munin-node-1.0.4, 1
monkeywrench/plugin-noconfig, 1
plugins/node.d/apache, 1
doc/example/service/hpux-init/hpux-init.d_munin-node, 1
contrib/plugin-gallery/COPYING, 1
node/node.d.netbsd/nfs_client.in, 1
plugins/node.d/apc_envunit_, 1
client/lrrd.d.aix/memory.in, 1
plugins/node.d/postgres_xlog, 1
web/static/css/font-awesome.css, 1
plugins/node.d/mhttping, 1
client/lrrd.d.aix/cpu.in, 1
plugins/node.d.linux/buddyinfo, 1
plugins/node.d.sunos/if_, 1
plugins/node.d.linux/nfsd4, 1
client/lrrd.d.sunos/processes.in, 1
node/node.d.netbsd/open_files.in, 1
node/node.d.freebsd/munin_graph.in, 1
dists/freebsd/munin-node/files/patch-df.in, 1
plugins/node.d.hp-ux/gp_gbl_mem_util.adv, 1
node/node.d.linux/nfsd4.in, 1
debian/patches/243-http_loadtime-fixed-stderr-redirection-with-time.patch, 1
client/lrrd.d.freebsd/netstat.in, 1
plugins/node.d/mysql_bytes, 1
master/t/munin_master_host.t, 1
client/lrrd.d.aix/df.in, 1
dists/README, 1
dists/freebsd/munin-node/files/patch-Munin.pm.in, 1
debian/patches/0003-Don-t-use-wget_bin-anymore.patch, 1
plugins/node.d.debug/env, 1
client/lrrd.d.linux/i2c.in, 1
master/static/jquery.lazyload-1.9.3.js, 1
node/node.d/cmc_tc_sensor_.in, 1
client/lrrd.d.linux/port_.in, 1
plugins/node.d.linux/vserver_resources, 1
contrib/python-munin/test.py, 1
doc/example/transport/ssh.rst, 1
client/lrrd.d/pop_stats.in, 1
master/www/definitions.html, 1
debian/patches/244-fix-apt_all-plugin-statedir-for-cron.patch, 1
plugins/node.d.aix/processes, 1
client/lrrd.d/mysql_bytes.in, 1
server/lrrd-limits.in, 1
node/munin-node.conf.PL, 1
plugins/node.d.aix/netstat, 1
dists/debian/lrrd-client.cron.d, 1
plugins/node.d/netopia, 1
server/MasterBuilder.pm, 1
plugins/node.d/samba, 1
t/munin_node_os.t, 1
plugins/node.d/snort_traffic, 1
doc/example/service/linux-upstart/upstart-munin-node.conf, 1
master/www/munin-htaccess.in, 1
plugins/node.d/freeradius_proxy_acct, 1
lib/Munin/Node/Session.pm, 1
doc/tutorial/extraordinary-usage.rst, 1
node/node.d.sunos/df_inodes.in, 1
node/node.d/qmailscan-simple.in, 1
dists/debian/lrrd-client.docs, 1
node/node.d.netbsd/memory_types.in, 1
client/lrrd.d.linux/netopia.in, 1
master/static/definitions.html, 1
t/munin_node_configure_hostenumeration.t, 1
debian/patches/999-df_gnu.path, 1
client/lrrd.d.linux/cpu.in, 1
t/munin_master_graph.t, 1
plugins/node.d.hp-ux/mw_globalutilization, 1
plugins/node.d.linux/procsys, 1
client/lrrd.d/df.in, 1
debian/munin-plugins-core.dirs, 1
plugins/node.d.linux/nfs_client, 1
UPGRADING-1.4, 1
master/_bin/munin-api.in, 1
debian/munin-plugins-core.bug-control, 1
debian/patches/102-snort-bashism.patch, 1
dists/freebsd/munin-node/files/patch-munin-graph.in, 1
plugins/node.d/fail2ban, 1
client/lrrd.d/spamstats.in, 1
node/node.d/tomcat_threads.in, 1
plugins/node.d/snmp__sensors_mbm_temp, 1
t/lib/Munin/Master/UpdateWorker/Tests.pm, 1
doc/sphinx/plugin/borrowing.rst, 1
plugins/node.d.cygwin/netstat, 1
client/lrrd.d.sunos/fs_inodes.in, 1
t/munin.t, 1
plugins/node.d/cupsys_pages, 1
client/lrrd.d/README, 1
debian/patches/239-fix-too-many-warnings-in-munin-graph.log.patch, 1
web/static/css/materialdesignicons.css, 1
plugins/node.d/postgres_locks_, 1
node/t/plugins/magicmarkers-nofamily, 1
debian/munin-plugins-snmp.triggers, 1
client/lrrd.d.aix/processes.in, 1
plugins/node.d.openbsd/netstat, 1
debian/patches/0001-http_loadtime-plugin-Fix-several-bugs.patch~, 1
node/t/plugins/magicmarkers, 1
master/www/munin-comparison-year.tmpl.in, 1
plugins/node.d/pgbouncer_requests, 1
client/lrrd.d/mysql_queries.in, 1
plugins/lib/Munin/Plugin/Framework.pm, 1
plugins/node.d/psu_, 1
dists/gentoo/munin/Manifest, 1
node/node.d.linux/fw_firewall.in, 1
client/lrrd.d.linux/apt.in, 1
node/node.d.netbsd/if_errcoll_.in, 1
lrrd-faq-base.html, 1
plugins/node.d/debug_sincos, 1
plugins/node.d.linux/fw_conntrack, 1
debian/munin.bug-script, 1
client/plugins.history.in, 1
plugins/node.d/foldingathome, 1
master/static/querystring.js, 1
client/lrrd.d/vmstat.in, 1
plugins/t/pod-spelling.t, 1
plugins/javalib/org/munin/plugin/jmx/MultigraphMemory.java, 1
master/_bin/munin-httpd.in, 1
contrib/python-munin/README, 1
plugins/node.d.linux/proc_pri, 1
master/_bin/munin-http.in, 1
plugins/javalib/org/munin/plugin/jmx/MultigraphAll.java, 1
debian/munin.upstart, 1
dists/freebsd/munin-node/files/patch-munin-nagios.in, 1
dists/gentoo/munin/files/munin-1.0.4-gentoo.patch, 1
plugins/node.d.openbsd/df_inode, 1
node/node.d.darwin/load.in, 1
debian/munin-plugins-time.triggers, 1
debian/ostype_helper, 1
web/static/favicons/browserconfig.xml, 1
common/t/munin_defaults.t, 1
node/t/munin_node_configure_debug.t, 1
dists/freebsd/munin-main/files/patch-munin-nagios.in, 1
debian/munin-plugins-http.triggers, 1
plugins/node.d/netstat, 1
node/node.d.netbsd/if_.in, 1
client/lrrd.d/postfix_mailvolume.in, 1
master/static/jquery.lazyload.min.js, 1
node/node.d/env.in, 1
server/lrrd-cron.pod, 1
debian/munin-common.manpages, 1
t/plugins-munindoc.t, 1
plugins/node.d/pgbouncer_connections, 1
client/lrrd.d.freebsd/if_errcoll_.in, 1
node/node.d.netbsd/cpu.in, 1
client/client.conf.pod, 1
doc/sphinx/plugin/aggregate.rst, 1
lib/Munin/Common/TLS.pm, 1
client/lrrd.d/netstat.in, 1
contrib/python-munin/setup.py, 1
client/lrrd-client.in, 1
dists/freebsd/munin-node/files/patch-munin-update.in, 1
client/lrrd.d/df_inode.in, 1
logo-horizontal-neg.svg, 1
dists/freebsd/munin-main/files/patch-munin-html.in, 1
server/lrrd-update.in, 1
dists/debian/compat, 1
plugins/node.d.debug/warning_tester.in, 1
debian/munin-async.tmpfile, 1
CONTRIBTING.md, 1
doc/example/service/solaris-smf/munin-node.xml, 1
doc/sphinx/master/munin-cron.rst, 1
client/lrrd.d/bind9.in, 1
plugins/node.d.sunos/uptime, 1
plugins/node.d.freebsd/uptime, 1
plugins/node.d/postgres_oldest_prepared_xact_, 1
debian/munin-plugins-irc.triggers, 1
plugins/node.d/mbmon_, 1
plugins/node.d/postgres_size_, 1
plugins/node.d/vmstat, 1
t/munin_master_grouprepository.t, 1
node/t/plugins/suggest-bad-illegal-chars_, 1
server/t/munin_master_grouprepository.t, 1
dists/debian/lrrd-server.docs, 1
plugins/node.d/postgres_tuples_, 1
lib/Munin.pm.in, 1
debian/libmunin-plugin-mysql-perl.install, 1
debian/patches/0001-fixup-2.999.5-release.patch, 1
dists/gentoo/munin-node/munin-node-1.0.4.ebuild, 1
dists/redhat/buildtargz.sh, 1
plugins/node.d.darwin/df_inode, 1
plugins/node.d/df, 1
contrib/Net::Server.patch, 1
node/node.d/postgres_time_deviance.in, 1
dists/freebsd/munin-node/files/patch-df_inode.in, 1
t/munin_master_update.t, 1
plugins/node.d/snmp__sensors_mbm_fan, 1
dists/debian/lrrd-server.manpages, 1
client/lrrd.d.linux/memory.in, 1
monkeywrench/plugin-brokenfetch, 1
debian/munin-plugins-mail.triggers, 1
client/lrrd.d/squid_cache.in, 1
debian/munin-plugins-pgsql.triggers, 1
master/www/munin-comparison-month.tmpl.in, 1
node/node.d.linux/acpi_thermalzone.in, 1
debian/munin-node.upstart, 1
client/lrrd.d/postfix_mailqueue.in, 1
doc/sphinx/installation/upgrade.rst, 1
client/lrrd.d.linux/if_err_.in, 1
node/node.d.netbsd/uptime.in, 1
plugins/node.d.darwin/load, 1
debian/source.lintian-overrides, 1
client/lrrd.d/psu_.in, 1
client/lrrd-client-configure.in, 1
contrib/plugin-gallery/www/static/js/jquery-1.8.3.js, 1
web/static/js/highcharts.js, 1
client/lrrd.d.linux/if_.in, 1
debian/munin-plugins-irc.install, 1
dists/freebsd/munin-main/files/patch-munin-node.conf.in, 1
master/t/munin_master_grouprepository.t, 1
plugins/node.d/snort_pkts, 1
plugins/node.d.debug/multigraph_tester.in, 1
client/lrrd.d/exim_mailqueue.in, 1
doc/example/service/linux/systemd/munin-node.service, 1
debian/munin-plugins-extra.triggers, 1
plugins/node.d/tomcat_, 1
node/node.d.freebsd/iostat.in, 1
doc/sphinx/documentation/index.rst, 1
plugins/node.d/ipmi_sensor_, 1
plugins/node.d.linux/nfsd, 1
plugins/node.d/mysql_slowqueries, 1
debian/munin-plugins-time.install, 1
plugins/node.d.openbsd/open_files, 1
plugins/node.d.sunos/df, 1
plugins/node.d/snmp__sensors_mbm_volt, 1
lib/Munin/Master/Host.pm, 1
debian/munin-plugins-mail.install, 1
master/t/munin_master_logger.t, 1
node/_sbin/munin-run.in, 1
plugins/node.d.linux/vlan_linkuse_, 1
node/lib/Munin/Plugin/SNMP.pm, 1
